"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0071466","cellular response to xenobiotic stimulus","6/141","198/18805",0.0425531914893617,4.0414786159467,NA,0.00382352186501122,0.0975125571101658,0.0828781682964102,"SLC28A2/TFRC/FBP1/EGFR/CRYZ/ACSL1",6,"BP"
"GO:0051260","protein homooligomerization","6/141","210/18805",0.0425531914893617,3.81053698074975,NA,0.00508359504782952,0.105233875717995,0.0894406948264743,"B2M/SLC1A2/CRYZ/MAT1A/OTOL1/HPRT1",6,"BP"
"GO:0031503","protein-containing complex localization","6/141","216/18805",0.0425531914893617,3.70468873128448,NA,0.00581709857629959,0.11239163840547,0.0955242421994357,"TYROBP/SYNE1/BIRC5/DRD4/GABARAP/WDPCP",6,"BP"
"GO:0034284","response to monosaccharide","6/141","220/18805",0.0425531914893617,3.63733075435203,NA,0.00634725173499153,0.115656808560355,0.0982993855207954,"CFTR/SMARCB1/LEP/REG3A/SREBF1/GPX1",6,"BP"
"GO:1901654","response to ketone","6/141","225/18805",0.0425531914893617,3.5565011820331,NA,0.00705840181983231,0.120937817042317,0.102787836267178,"SGK1/CFTR/VPS54/SREBF1/FBP1/EGFR",6,"BP"
"GO:0060541","respiratory system development","6/141","226/18805",0.0425531914893617,3.54076445113915,NA,0.00720728453908793,0.120937817042317,0.102787836267178,"COL3A1/VEGFA/SREBF1/EGFR/GATA6/WDPCP",6,"BP"
"GO:0043583","ear development","6/141","232/18805",0.0425531914893617,3.44919295671313,NA,0.00814874908885264,0.128480018017506,0.109198126595642,"MYO15A/EYA4/INSIG1/EDNRA/OTOL1/WDPCP",6,"BP"
"GO:1903050","regulation of proteolysis involved in protein catabolic process","6/141","239/18805",0.0425531914893617,3.34817056885961,NA,0.00935549338607825,0.13267143623687,0.112760509481291,"CAV3/LAPTM5/GPX1/GABARAP/MAPK9/RPL5",6,"BP"
"GO:0007596","blood coagulation","6/141","241/18805",0.0425531914893617,3.32038492098526,NA,0.00972255349353338,0.13267143623687,0.112760509481291,"PRRG3/COL3A1/HTR2A/HSPB1/AXL/THBD",6,"BP"
"GO:1903320","regulation of protein modification by small protein conjugation or removal","6/141","243/18805",0.0425531914893617,3.29305665003065,NA,0.0100997846762439,0.135390505593877,0.115071509156184,"SENP2/LAPTM5/COPS3/GABARAP/MAPK9/RPL5",6,"BP"
"GO:0050817","coagulation","6/141","246/18805",0.0425531914893617,3.25289742259125,NA,0.0106850214369089,0.139547297135252,0.118604462030653,"PRRG3/COL3A1/HTR2A/HSPB1/AXL/THBD",6,"BP"
"GO:0007599","hemostasis","6/141","248/18805",0.0425531914893617,3.22666437886067,NA,0.0110883170215833,0.141620180948631,0.120366253728415,"PRRG3/COL3A1/HTR2A/HSPB1/AXL/THBD",6,"BP"
"GO:1901873","regulation of post-translational protein modification","6/141","248/18805",0.0425531914893617,3.22666437886067,NA,0.0110883170215833,0.141620180948631,0.120366253728415,"SENP2/LAPTM5/COPS3/GABARAP/MAPK9/RPL5",6,"BP"
"GO:0048738","cardiac muscle tissue development","6/141","251/18805",0.0425531914893617,3.18809866915317,NA,0.0117133253779381,0.143724391633329,0.122154670855662,"CAV3/SYNE1/EDNRA/ADPRHL1/VEGFA/GATA6",6,"BP"
"GO:0006814","sodium ion transport","6/141","252/18805",0.0425531914893617,3.17544748395812,NA,0.0119270831665376,0.145759494280217,0.123884351469807,"SGK1/EDNRB/CAV3/SLC13A5/SLC6A6/EDNRA",6,"BP"
"GO:0043523","regulation of neuron apoptotic process","6/141","255/18805",0.0425531914893617,3.1380892782645,NA,0.0125848676208577,0.148528983012573,0.126238203733121,"FASLG/VPS54/HTR2A/AARS1/AXL/TRIM2",6,"BP"
"GO:0048863","stem cell differentiation","6/141","256/18805",0.0425531914893617,3.12583111702128,NA,0.0128096908512272,0.148641901370936,0.126334175646744,"FBXL17/EDNRB/EDNRA/HDAC1/GATA6/MTF2",6,"BP"
"GO:0044843","cell cycle G1/S phase transition","6/141","271/18805",0.0425531914893617,2.95281463452932,NA,0.0165286432026204,0.167098542410544,0.142020899978452,"SMARCB1/PHB2/EGFR/PBRM1/E2F3/RPS6",6,"BP"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","6/141","272/18805",0.0425531914893617,2.94195869837297,NA,0.0168004282034492,0.16902676208066,0.143659738288801,"HTR1A/TAAR9/EDNRA/GABBR1/CORT/DRD4",6,"BP"
"GO:0051259","protein complex oligomerization","6/141","276/18805",0.0425531914893617,2.89932161578785,NA,0.0179184509718557,0.169744574353204,0.14426982347262,"B2M/SLC1A2/CRYZ/MAT1A/OTOL1/HPRT1",6,"BP"
"GO:0097305","response to alcohol","6/141","276/18805",0.0425531914893617,2.89932161578785,NA,0.0179184509718557,0.169744574353204,0.14426982347262,"SGK1/CFTR/LEP/SREBF1/FBP1/DRD4",6,"BP"
"GO:0071695","anatomical structure maturation","6/141","277/18805",0.0425531914893617,2.88885475074891,NA,0.0182057543343618,0.169744574353204,0.14426982347262,"CFTR/EDNRB/LEP/EDNRA/VEGFA/AXL",6,"BP"
"GO:0006898","receptor-mediated endocytosis","6/141","280/18805",0.0425531914893617,2.85790273556231,NA,0.0190866210441586,0.170702953168731,0.145084371702292,"B2M/CAV3/SYNE1/TFRC/VEGFA/DRD4",6,"BP"
"GO:0046651","lymphocyte proliferation","6/141","300/18805",0.0425531914893617,2.66737588652482,NA,0.0257120267421052,0.19224004269343,0.163389240153504,"TNFRSF4/TYROBP/LEP/TFRC/HPRT1/RPS6",6,"BP"
"GO:0006874","intracellular calcium ion homeostasis","6/141","306/18805",0.0425531914893617,2.61507439855375,NA,0.0279650445604284,0.198616526245607,0.16880876039416,"CAV3/FASLG/VPS54/HTR2A/EDNRA/DRD4",6,"BP"
"GO:0032943","mononuclear cell proliferation","6/141","308/18805",0.0425531914893617,2.59809339596574,NA,0.0287441869237231,0.200615965158003,0.170508129578917,"TNFRSF4/TYROBP/LEP/TFRC/HPRT1/RPS6",6,"BP"
"GO:0030100","regulation of endocytosis","6/141","309/18805",0.0425531914893617,2.58968532672313,NA,0.0291390843029917,0.202443455557086,0.172061355761717,"B2M/CAV3/SYNE1/VEGFA/AXL/DRD4",6,"BP"
"GO:0051146","striated muscle cell differentiation","6/141","311/18805",0.0425531914893617,2.57303140179243,NA,0.0299395856889523,0.205176558850874,0.174384283202725,"CAV3/SYNE1/ADPRHL1/VEGFA/GATA6/GPX1",6,"BP"
"GO:0062197","cellular response to chemical stress","6/141","323/18805",0.0425531914893617,2.47743890389302,NA,0.0350466684733561,0.220029670795877,0.187008285156777,"EDNRA/FBP1/AXL/OSER1/GPX1/MAPK9",6,"BP"
"GO:0001822","kidney development","6/141","325/18805",0.0425531914893617,2.46219312602291,NA,0.0359492423472527,0.223217635505858,0.189717809792239,"EDNRB/EDNRA/VEGFA/KLF15/STAT1/WDPCP",6,"BP"
"GO:0051090","regulation of DNA-binding transcription factor activity","6/141","332/18805",0.0425531914893617,2.41027941553448,NA,0.0392257999395011,0.235896068065967,0.20049350164764,"TNFRSF4/SGK1/ANXA3/SMARCB1/PHB2/TFRC",6,"BP"
"GO:0060070","canonical Wnt signaling pathway","6/141","333/18805",0.0425531914893617,2.40304133921155,NA,0.0397089107018337,0.236466174688219,0.200978048397168,"EDNRB/EDNRA/HDAC1/IGFBP4/EGFR/RSPO3",6,"BP"
"GO:0072001","renal system development","6/141","336/18805",0.0425531914893617,2.38158561296859,NA,0.0411809503118086,0.239994637657359,0.203976970345792,"EDNRB/EDNRA/VEGFA/KLF15/STAT1/WDPCP",6,"BP"
"GO:0048872","homeostasis of number of cells","6/141","339/18805",0.0425531914893617,2.36050963409276,NA,0.0426871925319665,0.243790458328193,0.207203125763139,"B2M/VPS54/VEGFA/AXL/STAT1/RPS6",6,"BP"
"GO:0006913","nucleocytoplasmic transport","6/141","340/18805",0.0425531914893617,2.35356695869837,NA,0.0431969038263454,0.243874171323876,0.207274275366333,"CSE1L/PHB2/LEP/FAM53A/NUP50/E2F3",6,"BP"
"GO:0051169","nuclear transport","6/141","340/18805",0.0425531914893617,2.35356695869837,NA,0.0431969038263454,0.243874171323876,0.207274275366333,"CSE1L/PHB2/LEP/FAM53A/NUP50/E2F3",6,"BP"
"GO:0070661","leukocyte proliferation","6/141","344/18805",0.0425531914893617,2.32619990103909,NA,0.0452740612450173,0.251517501499519,0.213770517731573,"TNFRSF4/TYROBP/LEP/TFRC/HPRT1/RPS6",6,"BP"
"GO:0042063","gliogenesis","6/141","348/18805",0.0425531914893617,2.29946197114209,NA,0.0474127820159404,0.253682301206912,0.215610430864757,"COL3A1/VPS54/HDAC1/EGFR/KLF15/BMERB1",6,"BP"
"GO:0030111","regulation of Wnt signaling pathway","6/141","350/18805",0.0425531914893617,2.28632218844985,NA,0.0485053296465277,0.25580887021557,0.217417850846518,"SENP2/HDAC1/IGFBP4/EGFR/RSPO3/KLF15",6,"BP"
"GO:0021700","developmental maturation","6/141","352/18805",0.0425531914893617,2.27333172147002,NA,0.0496133841047088,0.257787862940035,0.219099842345216,"CFTR/EDNRB/LEP/EDNRA/VEGFA/AXL",6,"BP"
"GO:0006584","catecholamine metabolic process","5/141","58/18805",0.0354609929078014,11.4973098557104,NA,7.34839590265317e-05,0.0203283352107033,0.0172775203184869,"HTR1A/MAOA/EDNRA/DRD4/HPRT1",5,"BP"
"GO:0009712","catechol-containing compound metabolic process","5/141","58/18805",0.0354609929078014,11.4973098557104,NA,7.34839590265317e-05,0.0203283352107033,0.0172775203184869,"HTR1A/MAOA/EDNRA/DRD4/HPRT1",5,"BP"
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","5/141","85/18805",0.0354609929078014,7.84522319566124,NA,0.000447462860366451,0.0492254290389883,0.0418378259504279,"HTR1A/EDNRA/GABBR1/CORT/DRD4",5,"BP"
"GO:0034103","regulation of tissue remodeling","5/141","88/18805",0.0354609929078014,7.57777240490007,NA,0.000524917045516297,0.0492254290389883,0.0418378259504279,"DCSTAMP/CST3/LEP/TFRC/EGFR",5,"BP"
"GO:0006576","biogenic amine metabolic process","5/141","100/18805",0.0354609929078014,6.66843971631206,NA,0.000939015858343145,0.0542842780587881,0.0461374582529161,"HTR1A/MAOA/EDNRA/DRD4/HPRT1",5,"BP"
"GO:0002027","regulation of heart rate","5/141","106/18805",0.0354609929078014,6.29098086444534,NA,0.00121953558916021,0.0608368327510579,0.0517066254109862,"EDNRB/CAV3/EDNRA/SREBF1/TMEM161B",5,"BP"
"GO:0032526","response to retinoic acid","5/141","106/18805",0.0354609929078014,6.29098086444534,NA,0.00121953558916021,0.0608368327510579,0.0517066254109862,"PHB2/LEP/TFRC/SREBF1/GATA6",5,"BP"
"GO:0009308","amine metabolic process","5/141","111/18805",0.0354609929078014,6.00760334802888,NA,0.00149706042257038,0.0650996017107883,0.055329650934295,"HTR1A/MAOA/EDNRA/DRD4/HPRT1",5,"BP"
"GO:1901655","cellular response to ketone","5/141","111/18805",0.0354609929078014,6.00760334802888,NA,0.00149706042257038,0.0650996017107883,0.055329650934295,"SGK1/CFTR/VPS54/FBP1/EGFR",5,"BP"
"GO:0018958","phenol-containing compound metabolic process","5/141","116/18805",0.0354609929078014,5.74865492785522,NA,0.00181851994618722,0.0718669635876325,0.0610813876661927,"HTR1A/MAOA/EDNRA/DRD4/HPRT1",5,"BP"
"GO:0072009","nephron epithelium development","5/141","124/18805",0.0354609929078014,5.37777396476779,NA,0.00243416346205798,0.0831151214778371,0.0706414561361004,"EDNRB/EDNRA/VEGFA/KLF15/STAT1",5,"BP"
"GO:0006612","protein targeting to membrane","5/141","127/18805",0.0354609929078014,5.25073993410398,NA,0.00270000956719895,0.0855846782602749,0.07274038932684,"VPS37B/YIF1B/ZDHHC24/TRAM1L1/SSR2",5,"BP"
"GO:0055007","cardiac muscle cell differentiation","5/141","130/18805",0.0354609929078014,5.12956901254774,NA,0.00298629734366105,0.0882262409394231,0.0749855142910087,"CAV3/SYNE1/ADPRHL1/VEGFA/GATA6",5,"BP"
"GO:0046718","symbiont entry into host cell","5/141","131/18805",0.0354609929078014,5.09041199718478,NA,0.00308642090400014,0.0886035736874757,0.0753062180846906,"TNFRSF4/HTR2A/TFRC/EGFR/AXL",5,"BP"
"GO:0044409","symbiont entry into host","5/141","136/18805",0.0354609929078014,4.90326449728828,NA,0.0036237088276487,0.094247401389188,0.0801030372427607,"TNFRSF4/HTR2A/TFRC/EGFR/AXL",5,"BP"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","5/141","140/18805",0.0354609929078014,4.76317122593718,NA,0.0040994902474697,0.0975125571101658,0.0828781682964102,"EDNRB/HTR2A/EDNRA/VEGFA/DRD4",5,"BP"
"GO:0030168","platelet activation","5/141","140/18805",0.0354609929078014,4.76317122593718,NA,0.0040994902474697,0.0975125571101658,0.0828781682964102,"COL3A1/HTR2A/HSPB1/AXL/THBD",5,"BP"
"GO:0031623","receptor internalization","5/141","144/18805",0.0354609929078014,4.63086091410559,NA,0.00461835795222458,0.101838139482749,0.0865545803860854,"CAV3/SYNE1/TFRC/VEGFA/DRD4",5,"BP"
"GO:0045598","regulation of fat cell differentiation","5/141","147/18805",0.0354609929078014,4.5363535485116,NA,0.00503702001087914,0.105233875717995,0.0894406948264743,"INSIG1/LEP/HTR2A/VEGFA/ANKRD26",5,"BP"
"GO:0034101","erythrocyte homeostasis","5/141","149/18805",0.0354609929078014,4.47546289685373,NA,0.00533065899124684,0.107425134505723,0.0913030961414674,"B2M/VEGFA/AXL/STAT1/RPS6",5,"BP"
"GO:0055123","digestive system development","5/141","151/18805",0.0354609929078014,4.41618524259077,NA,0.00563621785310362,0.109942377737143,0.09344255914356,"COL3A1/EDNRB/EGFR/GATA6/WDPCP",5,"BP"
"GO:0072073","kidney epithelium development","5/141","155/18805",0.0354609929078014,4.30221917181423,NA,0.00628409806187576,0.115195845796915,0.0979076026507847,"EDNRB/EDNRA/VEGFA/KLF15/STAT1",5,"BP"
"GO:0045807","positive regulation of endocytosis","5/141","159/18805",0.0354609929078014,4.19398724296356,NA,0.00698264767743499,0.120937817042317,0.102787836267178,"B2M/CAV3/SYNE1/VEGFA/AXL",5,"BP"
"GO:0072006","nephron development","5/141","161/18805",0.0354609929078014,4.14188802255407,NA,0.00735153555479455,0.120937817042317,0.102787836267178,"EDNRB/EDNRA/VEGFA/KLF15/STAT1",5,"BP"
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","5/141","172/18805",0.0354609929078014,3.87699983506515,NA,0.0096262242065676,0.13267143623687,0.112760509481291,"CAV3/LAPTM5/GABARAP/MAPK9/RPL5",5,"BP"
"GO:0002262","myeloid cell homeostasis","5/141","183/18805",0.0354609929078014,3.64395612913227,NA,0.0123445821847574,0.14831607550172,0.126057248735744,"B2M/VEGFA/AXL/STAT1/RPS6",5,"BP"
"GO:0006109","regulation of carbohydrate metabolic process","5/141","184/18805",0.0354609929078014,3.62415201973481,NA,0.0126149657391067,0.148528983012573,0.126238203733121,"LEP/HTR2A/FBP1/PDK3/IGFBP4",5,"BP"
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/141","190/18805",0.0354609929078014,3.50970511384845,NA,0.0143219324712115,0.156206596809665,0.132763584537886,"LEP/VEGFA/EGFR/AXL/GPX1",5,"BP"
"GO:0061138","morphogenesis of a branching epithelium","5/141","191/18805",0.0354609929078014,3.49132969440422,NA,0.0146207686368595,0.157212010466302,0.133618108762373,"CAV3/PHB2/EDNRA/VEGFA/RSPO3",5,"BP"
"GO:1902107","positive regulation of leukocyte differentiation","5/141","195/18805",0.0354609929078014,3.41971267503182,NA,0.015857969466554,0.163026355022715,0.138559854122771,"DCSTAMP/TYROBP/SMARCB1/PBRM1/AXL",5,"BP"
"GO:1903708","positive regulation of hemopoiesis","5/141","195/18805",0.0354609929078014,3.41971267503182,NA,0.015857969466554,0.163026355022715,0.138559854122771,"DCSTAMP/TYROBP/SMARCB1/PBRM1/AXL",5,"BP"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","5/141","198/18805",0.0354609929078014,3.36789884662225,NA,0.0168304662867039,0.16902676208066,0.143659738288801,"PHB2/HTR2A/VEGFA/EGFR/CAVIN3",5,"BP"
"GO:0030324","lung development","5/141","199/18805",0.0354609929078014,3.3509747318151,NA,0.0171632465872297,0.169744574353204,0.14426982347262,"COL3A1/VEGFA/SREBF1/EGFR/GATA6",5,"BP"
"GO:0000302","response to reactive oxygen species","5/141","201/18805",0.0354609929078014,3.31763169965774,NA,0.0178418604872006,0.169744574353204,0.14426982347262,"AXL/OSER1/GPX1/STAT1/MAPK9",5,"BP"
"GO:0031396","regulation of protein ubiquitination","5/141","201/18805",0.0354609929078014,3.31763169965774,NA,0.0178418604872006,0.169744574353204,0.14426982347262,"SENP2/LAPTM5/GABARAP/MAPK9/RPL5",5,"BP"
"GO:0055001","muscle cell development","5/141","202/18805",0.0354609929078014,3.3012077803525,NA,0.018187736903907,0.169744574353204,0.14426982347262,"CAV3/EDNRA/ADPRHL1/VEGFA/GPX1",5,"BP"
"GO:0030323","respiratory tube development","5/141","203/18805",0.0354609929078014,3.28494567306013,NA,0.0185380210595087,0.169744574353204,0.14426982347262,"COL3A1/VEGFA/SREBF1/EGFR/GATA6",5,"BP"
"GO:0031099","regeneration","5/141","203/18805",0.0354609929078014,3.28494567306013,NA,0.0185380210595087,0.169744574353204,0.14426982347262,"ANXA3/VPS54/EGFR/AXL/GPX1",5,"BP"
"GO:0048839","inner ear development","5/141","205/18805",0.0354609929078014,3.25289742259125,NA,0.019251895234219,0.170702953168731,0.145084371702292,"MYO15A/EYA4/INSIG1/OTOL1/WDPCP",5,"BP"
"GO:0001763","morphogenesis of a branching structure","5/141","208/18805",0.0354609929078014,3.20598063284234,NA,0.0203562738416854,0.172546354596793,0.146651121035101,"CAV3/PHB2/EDNRA/VEGFA/RSPO3",5,"BP"
"GO:0009749","response to glucose","5/141","208/18805",0.0354609929078014,3.20598063284234,NA,0.0203562738416854,0.172546354596793,0.146651121035101,"CFTR/SMARCB1/REG3A/SREBF1/GPX1",5,"BP"
"GO:0006836","neurotransmitter transport","5/141","211/18805",0.0354609929078014,3.16039796981614,NA,0.021501402499983,0.177795564694153,0.151112545601997,"SYT5/SLC6A6/SLC28A2/SLC1A2/DRD4",5,"BP"
"GO:0034764","positive regulation of transmembrane transport","5/141","211/18805",0.0354609929078014,3.16039796981614,NA,0.021501402499983,0.177795564694153,0.151112545601997,"CFTR/EDNRA/SLC1A2/ACSL1/KLF15",5,"BP"
"GO:0048469","cell maturation","5/141","211/18805",0.0354609929078014,3.16039796981614,NA,0.021501402499983,0.177795564694153,0.151112545601997,"CFTR/EDNRB/EDNRA/VEGFA/AXL",5,"BP"
"GO:0071383","cellular response to steroid hormone stimulus","5/141","211/18805",0.0354609929078014,3.16039796981614,NA,0.021501402499983,0.177795564694153,0.151112545601997,"SGK1/VPS54/PHB2/HDAC1/EGFR",5,"BP"
"GO:0009746","response to hexose","5/141","213/18805",0.0354609929078014,3.13072287150801,NA,0.0222877118034226,0.18134092785512,0.154125831412916,"CFTR/SMARCB1/REG3A/SREBF1/GPX1",5,"BP"
"GO:0008016","regulation of heart contraction","5/141","214/18805",0.0354609929078014,3.11609332537947,NA,0.0226877881275148,0.182160789635956,0.15482265082434,"EDNRB/CAV3/EDNRA/SREBF1/TMEM161B",5,"BP"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","5/141","214/18805",0.0354609929078014,3.11609332537947,NA,0.0226877881275148,0.182160789635956,0.15482265082434,"EDNRB/FASLG/TFRC/EDNRA/VEGFA",5,"BP"
"GO:0071356","cellular response to tumor necrosis factor","5/141","219/18805",0.0354609929078014,3.04494964215162,NA,0.0247580828887095,0.189804048355995,0.161318832457817,"TNFRSF4/DCSTAMP/SPPL2B/LAPTM5/STAT1",5,"BP"
"GO:1903828","negative regulation of protein localization","5/141","226/18805",0.0354609929078014,2.95063704261595,NA,0.0278552213740899,0.198616526245607,0.16880876039416,"CAV3/INSIG1/SREBF1/DRD4/LZTFL1",5,"BP"
"GO:1902115","regulation of organelle assembly","5/141","236/18805",0.0354609929078014,2.82561004928477,NA,0.0326909928706773,0.217236862093721,0.184634612714002,"CAV3/WDR45/MAPK9/WDPCP/MTMR3",5,"BP"
"GO:0006909","phagocytosis","5/141","238/18805",0.0354609929078014,2.80186542702187,NA,0.0337171846056117,0.217488115842112,0.184848159061892,"ANXA3/TYROBP/LEP/COLEC12/AXL",5,"BP"
"GO:0007033","vacuole organization","5/141","238/18805",0.0354609929078014,2.80186542702187,NA,0.0337171846056117,0.217488115842112,0.184848159061892,"VPS54/LAPTM5/WDR45/GABARAP/MTMR3",5,"BP"
"GO:0000082","G1/S transition of mitotic cell cycle","5/141","240/18805",0.0354609929078014,2.77851654846336,NA,0.0347632648896789,0.219015766168308,0.186146544260523,"SMARCB1/EGFR/PBRM1/E2F3/RPS6",5,"BP"
"GO:0034612","response to tumor necrosis factor","5/141","241/18805",0.0354609929078014,2.76698743415438,NA,0.0352937884362074,0.220985593027529,0.187820745479232,"TNFRSF4/DCSTAMP/SPPL2B/LAPTM5/STAT1",5,"BP"
"GO:0072593","reactive oxygen species metabolic process","5/141","245/18805",0.0354609929078014,2.72181212910696,NA,0.0374659912125583,0.228933757549829,0.194576073576952,"TYROBP/LEP/PDK3/EGFR/GPX1",5,"BP"
"GO:0045017","glycerolipid biosynthetic process","5/141","246/18805",0.0354609929078014,2.71074785215937,NA,0.0380216129921361,0.230937661347445,0.196279237570498,"HTR2A/SREBF1/LPIN2/ACSL1/MTMR3",5,"BP"
"GO:0002573","myeloid leukocyte differentiation","5/141","250/18805",0.0354609929078014,2.66737588652482,NA,0.0402946253070461,0.238727754187666,0.202900216904749,"DCSTAMP/TYROBP/VPS54/TFRC/VEGFA",5,"BP"
"GO:0034599","cellular response to oxidative stress","5/141","254/18805",0.0354609929078014,2.62536996705199,NA,0.0426488160302668,0.243790458328193,0.207203125763139,"EDNRA/AXL/OSER1/GPX1/MAPK9",5,"BP"
"GO:0031669","cellular response to nutrient levels","5/141","258/18805",0.0354609929078014,2.5846665567101,NA,0.0450845731475482,0.251268051443203,0.213558504383123,"LEP/SREBF1/WDR45/GABARAP/MTMR3",5,"BP"
"GO:0005996","monosaccharide metabolic process","5/141","260/18805",0.0354609929078014,2.56478450627387,NA,0.0463331393020857,0.251970191367882,0.214155269277509,"LEP/OTOG/FBP1/PDK3/IGFBP4",5,"BP"
"GO:0050870","positive regulation of T cell activation","5/141","261/18805",0.0354609929078014,2.55495774571343,NA,0.0469651089337176,0.252946595549208,0.214985137680753,"B2M/SMARCB1/LEP/TFRC/PBRM1",5,"BP"
"GO:0046883","regulation of hormone secretion","5/141","262/18805",0.0354609929078014,2.54520599859239,NA,0.0476022077240045,0.253682301206912,0.215610430864757,"CFTR/HTR1A/LEP/SREBF1/EGFR",5,"BP"
"GO:0042417","dopamine metabolic process","4/141","42/18805",0.0283687943262411,12.7017899358325,NA,0.00027171411013611,0.0393726684354373,0.0334637377746578,"HTR1A/MAOA/DRD4/HPRT1",4,"BP"
"GO:0035850","epithelial cell differentiation involved in kidney development","4/141","50/18805",0.0283687943262411,10.6695035460993,NA,0.000533730537824565,0.0492254290389883,0.0418378259504279,"EDNRB/EDNRA/KLF15/STAT1",4,"BP"
"GO:0046850","regulation of bone remodeling","4/141","51/18805",0.0283687943262411,10.460297594215,NA,0.000575810585617461,0.0492254290389883,0.0418378259504279,"DCSTAMP/LEP/TFRC/EGFR",4,"BP"
"GO:0001974","blood vessel remodeling","4/141","52/18805",0.0283687943262411,10.2591380250955,NA,0.00062019402463689,0.0492254290389883,0.0418378259504279,"CST3/EDNRA/RSPO3/AXL",4,"BP"
"GO:0042311","vasodilation","4/141","52/18805",0.0283687943262411,10.2591380250955,NA,0.00062019402463689,0.0492254290389883,0.0418378259504279,"EDNRB/VEGFA/EGFR/GPX1",4,"BP"
"GO:0061005","cell differentiation involved in kidney development","4/141","59/18805",0.0283687943262411,9.04195215771126,NA,0.00100126075458892,0.0553970268402562,0.0470832090722485,"EDNRB/EDNRA/KLF15/STAT1",4,"BP"
"GO:0021885","forebrain cell migration","4/141","65/18805",0.0283687943262411,8.20731042007638,NA,0.00143873227733237,0.0650996017107883,0.055329650934295,"COL3A1/EGFR/AXL/BMERB1",4,"BP"
"GO:0001885","endothelial cell development","4/141","66/18805",0.0283687943262411,8.0829572318934,NA,0.00152274047867358,0.0650996017107883,0.055329650934295,"EDNRB/EDNRA/VEGFA/GPX1",4,"BP"
"GO:0051289","protein homotetramerization","4/141","66/18805",0.0283687943262411,8.0829572318934,NA,0.00152274047867358,0.0650996017107883,0.055329650934295,"B2M/CRYZ/MAT1A/HPRT1",4,"BP"
"GO:0019229","regulation of vasoconstriction","4/141","69/18805",0.0283687943262411,7.7315243087676,NA,0.00179518496294261,0.0718669635876325,0.0610813876661927,"HTR1A/LEP/HTR2A/EGFR",4,"BP"
"GO:1902893","regulation of miRNA transcription","4/141","76/18805",0.0283687943262411,7.0194102276969,NA,0.00255885358826015,0.0855669392206115,0.0727253125084465,"VEGFA/SREBF1/EGFR/GATA6",4,"BP"
"GO:0061614","miRNA transcription","4/141","77/18805",0.0283687943262411,6.92824905590863,NA,0.00268357198162936,0.0855846782602749,0.07274038932684,"VEGFA/SREBF1/EGFR/GATA6",4,"BP"
"GO:0010827","regulation of D-glucose transmembrane transport","4/141","78/18805",0.0283687943262411,6.83942535006365,NA,0.00281239719285866,0.0873278026313152,0.0742219108792022,"LEP/EDNRA/SLC1A2/KLF15",4,"BP"
"GO:0051145","smooth muscle cell differentiation","4/141","79/18805",0.0283687943262411,6.75285034563246,NA,0.00294539527604458,0.0882262409394231,0.0749855142910087,"EDNRB/EDNRA/VEGFA/GATA6",4,"BP"
"GO:0140962","multicellular organismal-level chemical homeostasis","4/141","80/18805",0.0283687943262411,6.66843971631206,NA,0.00308263185683227,0.0886035736874757,0.0753062180846906,"CFTR/B2M/TFRC/VEGFA",4,"BP"
"GO:0010232","vascular transport","4/141","88/18805",0.0283687943262411,6.06221792392005,NA,0.00434083204609858,0.0988688244782429,0.0840308911714696,"SLC6A6/SLC28A2/TFRC/SLC1A2",4,"BP"
"GO:0150104","transport across blood-brain barrier","4/141","88/18805",0.0283687943262411,6.06221792392005,NA,0.00434083204609858,0.0988688244782429,0.0840308911714696,"SLC6A6/SLC28A2/TFRC/SLC1A2",4,"BP"
"GO:0046849","bone remodeling","4/141","91/18805",0.0283687943262411,5.86236458576884,NA,0.00489027010936599,0.104796422132399,0.0890688929482005,"DCSTAMP/LEP/TFRC/EGFR",4,"BP"
"GO:2000628","regulation of miRNA metabolic process","4/141","92/18805",0.0283687943262411,5.7986432315757,NA,0.00508331136812965,0.105233875717995,0.0894406948264743,"VEGFA/SREBF1/EGFR/GATA6",4,"BP"
"GO:0042542","response to hydrogen peroxide","4/141","99/18805",0.0283687943262411,5.3886381545956,NA,0.0065791049375962,0.118462818491747,0.100684277992363,"AXL/OSER1/GPX1/STAT1",4,"BP"
"GO:0051262","protein tetramerization","4/141","100/18805",0.0283687943262411,5.33475177304965,NA,0.00681410864923175,0.120937817042317,0.102787836267178,"B2M/CRYZ/MAT1A/HPRT1",4,"BP"
"GO:0010906","regulation of glucose metabolic process","4/141","103/18805",0.0283687943262411,5.17937065344626,NA,0.00755229323260272,0.123557141434463,0.105014060399009,"LEP/FBP1/PDK3/IGFBP4",4,"BP"
