"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","30/1321","272/18805",0.0227100681302044,1.57008393819299,NA,0.00948797207759419,0.0414684620883422,0.0283687987182202,"DRD2/ADGRB2/S1PR3/GNG2/RGS2/GNAI2/OXER1/PTGER2/GPER1/ADRA1D/ADGRD1/PDE4A/ADGRL2/APP/GNAL/GPR161/ADRA1A/PTH1R/ADGRG6/PRKCA/MRAP2/PLN/ADCY5/ITGB3/GNAZ/EDNRA/GNAO1/LPAR1/ATP2B4/FLNA",30,"BP"
"GO:0009743","response to carbohydrate","27/1321","245/18805",0.020439061317184,1.56880223701896,NA,0.0134778936977296,0.0540194764144082,0.0369550153559904,"P2RX2/CAT/SLC9B2/RAB11FIP2/TXNIP/UCP2/TIAM1/GPER1/COL6A2/EFNA5/COL6A3/ACE/LPL/ZFP36L1/GAS6/ITGA2/EGR1/VSNL1/ADCY5/SGCB/PRKCB/SLC2A5/ME1/MAP1B/ANO1/PTGS2/SERPINF1",27,"BP"
"GO:0071219","cellular response to molecule of bacterial origin","27/1321","246/18805",0.020439061317184,1.56242499215303,NA,0.0141608094819592,0.0556627964433615,0.038079219456728,"IRF8/CCL28/IRAK3/SIRPA/AXL/VIM/CX3CR1/AHR/SLC7A5/DAB2IP/CXCL6/PYCARD/TLR2/CASP1/CD55/GBP3/CX3CL1/GBP2/EDNRB/PLSCR4/PRKCA/CD40/ASS1/CXCL13/LTF/PTGS2/GSTP1",27,"BP"
"GO:0051222","positive regulation of protein transport","28/1321","257/18805",0.0211960635881908,1.55094153998415,NA,0.0138783655004906,0.0548658713648252,0.0375340387095294,"TM7SF3/SLC51B/ANXA13/ISL1/GPER1/TLR2/HCAR2/GLI3/TGFB2/APP/PIK3R1/APBB1/ITPR1/GAS6/PGRMC1/PRKCA/CHP2/VSNL1/ASPH/ACSL4/PRKCB/RBP4/TGFB3/CD38/FLNA/SNAP25/ANO1/PTGS2",28,"BP"
"GO:0032944","regulation of mononuclear cell proliferation","27/1321","248/18805",0.020439061317184,1.5498247906034,NA,0.0156097861659722,0.0606655556923142,0.0415016340586225,"HLA-DPA1/SDC4/FGF10/IL6ST/TWSG1/BMP4/AHR/PYCARD/TGFBR2/CD55/VSIR/CLC/INPP5D/VAV3/PRNP/BCL2/RASSF5/KITLG/CD40/PDE5A/CNN2/VTCN1/ANXA1/EFNB1/CD38/LGALS3/SCGB1A1",27,"BP"
"GO:0007159","leukocyte cell-cell adhesion","47/1321","433/18805",0.0355791067373202,1.54518499352265,NA,0.00196932194382391,0.0126694578792503,0.00866724451173852,"CCL28/ITGB1/HLA-DPA1/SIRPA/SDC4/DPP4/HLA-DOA/NR4A3/IL6ST/CD44/TWSG1/BMP4/CX3CR1/EFNB3/SMARCD3/ASCL2/PYCARD/TGFBR2/FGL2/CERCAM/GLI3/CD55/ITGA5/MSN/VSIR/CXCL12/PRNP/CCL21/HFE/LGALS1/KITLG/BMP7/PDE5A/VTCN1/ASS1/CHST2/NT5E/ANXA1/S100A9/EFNB1/S100A8/LGALS3/DAPL1/GATA3/CAV1/CD177/SCGB1A1",47,"BP"
"GO:0009100","glycoprotein metabolic process","43/1321","400/18805",0.032551097653293,1.53030847842544,NA,0.0035651727641587,0.0201251004793728,0.013767689852279,"GALNT5/SLC51B/GCNT2/TMTC1/SULF1/ITM2B/ST3GAL1/FBXO27/CHST9/BMP2/EOGT/FBXO2/PHLDA1/SULF2/ITM2C/FUT2/GALNT6/NCCRP1/NECAB1/CHST15/GCNT4/CYTL1/B3GALT2/CHST3/UST/BCL2/CHST11/B3GNT3/EDNRB/ITM2A/ABO/B3GNT8/LARGE1/CCL21/IL33/FUT3/B3GNT9/FBXO17/ST6GALNAC2/CHST2/EDNRA/ST6GALNAC4/ANGPT1",43,"BP"
"GO:0048638","regulation of developmental growth","35/1321","327/18805",0.0264950794852385,1.52366963217098,NA,0.00852522652934233,0.0379534539184222,0.0259641626588233,"DRD2/SYT1/TBX5/TBX2/NOTCH1/RASAL1/WWC3/FGF2/RGS2/L1CAM/PTEN/EFNA5/COL14A1/FOXC1/NTN1/ACACB/APP/RND2/CPNE6/CXCL12/SEMA6D/YAP1/SEMA5A/BCL2/FN1/FGFR1/NPPC/SOX15/TGFBR3/PI16/MAP1B/RBP4/MFSD2A/FGFR2/CRABP2",35,"BP"
"GO:0022409","positive regulation of cell-cell adhesion","36/1321","337/18805",0.0272520817562453,1.52069850868306,NA,0.00794918798660275,0.036276954198893,0.0248172601526933,"GCNT2/HLA-DPA1/SIRPA/DPP4/HLA-DOA/NR4A3/IL6ST/CD44/EFNB3/SMARCD3/PTPRU/PYCARD/EMILIN1/TGFBR2/GLI3/PLPP3/CD55/PKP1/CX3CL1/VSIR/SOX2/CCL21/PDPN/FUT3/LGALS1/KITLG/BMP7/CEACAM6/VTCN1/SERPINF2/CHST2/ANXA1/CXCL13/EFNB1/GATA3/CAV1",36,"BP"
"GO:0015711","organic anion transport","50/1321","469/18805",0.0378501135503407,1.51763621602165,NA,0.00210410427400778,0.0132881906387165,0.00909052293176465,"SLC51B/DRD2/ITGB1/SLCO4C1/SLC5A8/CYB5R2/UCP2/SLC2A4/SLC6A6/SLC1A3/RGS2/PTGES/SLC7A5/ABCC3/PRKG1/SFXN3/ACACB/SLC16A4/AQP9/SLC22A3/SLC13A2/ACE/SLCO2A1/SLC16A2/SLC38A5/SLC4A11/CA4/SV2A/SLC26A3/SLC47A1/FABP3/SLCO3A1/KCNJ8/CLDN2/SLC2A9/ACSL4/CRABP1/SLC2A5/ABCG2/FOLR1/PLA2G4A/ANXA1/ATP1A2/SLC16A5/MFSD2A/PTGS2/RBP1/CES1/GJA1/CRABP2",50,"BP"
"GO:0032386","regulation of intracellular transport","29/1321","273/18805",0.0219530658591976,1.51218829114363,NA,0.017108644918755,0.0650672013588285,0.0445128236145857,"SLC51B/PTPN14/PGAP1/BMP4/LRRK2/FERMT1/GLI3/REEP2/MLC1/MSN/RAB23/PIK3R1/MDFIC/GAS6/CHP2/PLN/FEZ1/ASPH/EHD2/IER3/NDRG4/MAP1B/ANXA2/GAS1/NEFH/FLNA/PTGS2/CRYAB/ANGPT1",29,"BP"
"GO:0050708","regulation of protein secretion","29/1321","273/18805",0.0219530658591976,1.51218829114363,NA,0.017108644918755,0.0650672013588285,0.0445128236145857,"TM7SF3/DRD2/SLC9B2/UCP2/TIAM1/ISL1/GPER1/SFRP1/EFNA5/TLR2/HCAR2/FAM3D/TGFB2/CARTPT/APBB1/ITPR1/PRKCA/VSNL1/ADCY5/ACSL4/CD200/GNAZ/PRKCB/RBP4/GNAO1/TGFB3/CD38/SNAP25/ANO1",29,"BP"
"GO:0071216","cellular response to biotic stimulus","29/1321","273/18805",0.0219530658591976,1.51218829114363,NA,0.017108644918755,0.0650672013588285,0.0445128236145857,"IRF8/CCL28/IRAK3/SIRPA/TXNIP/NOTCH1/AXL/VIM/CX3CR1/AHR/SLC7A5/DAB2IP/CXCL6/PYCARD/TLR2/CASP1/CD55/GBP3/CX3CL1/GBP2/EDNRB/PLSCR4/PRKCA/CD40/ASS1/CXCL13/LTF/PTGS2/GSTP1",29,"BP"
"GO:0097193","intrinsic apoptotic signaling pathway","35/1321","330/18805",0.0264950794852385,1.50981809006033,NA,0.00975432642555368,0.0420933468635478,0.0287962857654158,"NLRP1/CD44/FGF2/FZD1/PHLDA3/DAB2IP/CDIP1/NFE2L2/ARHGEF2/LRRK2/PDK2/PYCARD/DDIT4/NFATC4/PERP/ACKR3/ATP2A3/APP/PIK3R1/IFI16/HSPB1/CXCL12/ITPR1/BCL2/MMP2/IER3/IFI27L2/S100A9/EPHA2/S100A8/SNAI2/PTGS2/TP63/CAV1/CLU",35,"BP"
"GO:0015850","organic hydroxy compound transport","31/1321","293/18805",0.0234670704012112,1.50613740237125,NA,0.0148204836092746,0.0580486509504091,0.0397113954013579,"APOB/SLC51B/DRD2/LIPG/SYT1/PLTP/APOM/SLC5A8/ABCC3/ACACB/AQP9/SLC22A3/STARD4/SELENOM/SLC18A2/CARTPT/CXCL12/SYT11/GPM6B/P2RX1/AQP2/ITGB3/PRKCB/MAOB/RBP4/ANXA2/C1QTNF1/CAV1/CES1/SNCG/CLU",31,"BP"
"GO:0045859","regulation of protein kinase activity","39/1321","369/18805",0.0295230885692657,1.50455739985106,NA,0.00703457063079304,0.0329391257285833,0.0225338336820314,"RAP1A/IRAK3/TSPYL2/DUSP1/PAK1/FGF2/RGS2/NTF3/PTEN/DAB2IP/LRRK2/SPRED1/KSR1/PYCARD/TLR3/WWTR1/SLC8A1/CALM1/TGFB2/CARTPT/HSPB1/GADD45A/CORO1C/CDKN1C/GAS6/EDN3/FGFR1/S100A12/ROBO1/ITGB3/UCHL1/MYOCD/DDR2/CCND2/LTF/SYNPO2/GPRC5B/ANGPT1/GSTP1",39,"BP"
"GO:0030162","regulation of proteolysis","45/1321","430/18805",0.0340651021953066,1.48975406228544,NA,0.00480256725373384,0.0253063830657586,0.0173122332327946,"IL1R2/TIMP1/LAMP3/ECM1/PTEN/DAB2IP/NFE2L2/LRRK2/RNF180/FOXF2/PERP/CLEC3B/GSN/PLAU/PLAT/APP/VSIR/CCBE1/PRNP/ALAD/SERPING1/HFE/IL33/SERPINB11/TIMP2/ASPH/TIMP4/MMP14/MAP1A/SERPINF2/TGFB1I1/SPON1/ANXA2/RGN/CSTA/TIMP3/SERPINB1/GAS1/SERPINB5/SPOCK3/SERPINF1/CAV1/CLU/SEMG2/SEMG1",45,"BP"
"GO:0099003","vesicle-mediated transport in synapse","27/1321","258/18805",0.020439061317184,1.48975406228544,NA,0.0247149744213369,0.0868572840703909,0.0594195367977462,"RAP1A/SYT1/AMPH/SV2B/PLD1/SLC2A4/RIMS3/PTEN/GRIK5/LRRK2/SUSD4/CALM1/CDH2/SLC18A2/SNPH/SV2A/NLGN3/SYT11/SCRN1/P2RX1/ITGB3/PRKCB/LPAR1/NSG1/SNAP25/SNCG/MYLK",27,"BP"
"GO:0009101","glycoprotein biosynthetic process","34/1321","326/18805",0.0257380772142316,1.48467650924425,NA,0.0136011853664091,0.0544739838638655,0.0372659463551221,"GALNT5/SLC51B/GCNT2/TMTC1/ITM2B/ST3GAL1/CHST9/EOGT/PHLDA1/ITM2C/FUT2/GALNT6/NECAB1/CHST15/GCNT4/CYTL1/B3GALT2/CHST3/UST/BCL2/CHST11/B3GNT3/ITM2A/ABO/B3GNT8/LARGE1/CCL21/IL33/FUT3/B3GNT9/ST6GALNAC2/CHST2/ST6GALNAC4/ANGPT1",34,"BP"
"GO:0001701","in utero embryonic development","42/1321","403/18805",0.0317940953822861,1.48359296194514,NA,0.00674469781023217,0.0317190869692131,0.0216991985822472,"APOB/EPAS1/ITGB1/PDGFRA/NOTCH1/ACVRL1/BMP2/ASCL2/MED21/PLCD3/FOXC1/FOXF1/TGFBR2/NECAB1/RBBP8/RSPO3/GLI3/SLC34A2/YAP1/GJB3/SOCS3/CDKN1C/SH3PXD2A/ZFP36L1/PTH1R/CHST11/TMEM100/KRT19/AMOT/FGFR1/BMP7/SOX15/DSC3/EDNRA/ETNK2/GJB5/BMP5/TGFB3/GATA3/ANGPT1/FGFR2/GJA1",42,"BP"
"GO:0006631","fatty acid metabolic process","43/1321","413/18805",0.032551097653293,1.48213896215539,NA,0.00627991836543998,0.0303630469170132,0.0207715242640448,"PLA2G4D/LIPG/FMO2/ABCC9/PTGDS/PTGES/ACSL6/HACD4/AKR1C2/PLP1/PDK2/ACACB/ABHD6/MSMO1/LPL/ACAA2/HACD1/PPARGC1A/FABP3/ALDH1L2/FADS1/GSTM4/GSTA1/BDH2/CYP4F3/ACSL4/SCD5/PTGIS/FADS2/ACSF2/PLA2G4A/RGN/PTGS1/MFSD2A/ACOX2/AKR1B1/PTGS2/PDK4/CAV1/GSTM1/CES1/CYP4B1/GSTP1",43,"BP"
"GO:0032943","mononuclear cell proliferation","32/1321","308/18805",0.024224072672218,1.47900547597747,NA,0.0171240647777088,0.0650809004353639,0.0445221952267769,"HLA-DPA1/SDC4/PLCL2/FGF10/IL6ST/TWSG1/BMP4/AHR/PYCARD/TGFBR2/ACE/CD55/MSN/ELF4/VSIR/CLC/INPP5D/VAV3/PRNP/BCL2/RASSF5/KITLG/CD40/PDE5A/CNN2/VTCN1/ANXA1/EFNB1/CD38/LGALS3/GJA1/SCGB1A1",32,"BP"
"GO:1902105","regulation of leukocyte differentiation","35/1321","340/18805",0.0264950794852385,1.46541167564679,NA,0.0149475163218893,0.0585046001312328,0.0400233126966984,"SLC9B2/HLA-DOA/AXL/BMP4/HOXA7/CYP26B1/SMARCD3/SFRP1/ASCL2/ZFP36L2/BATF/TMEM176B/TMEM176A/TGFBR2/TLR3/FGL2/GLI3/ZEB1/PIK3R1/CARTPT/VSIR/INPP5D/LRRC17/ZFP36L1/GAS6/ID2/PRKCA/LGALS1/KITLG/MMP14/ANXA1/LTF/FOS/ROR2/GATA3",35,"BP"
"GO:0051258","protein polymerization","29/1321","282/18805",0.0219530658591976,1.46392696270287,NA,0.0252678231738253,0.0885177495027072,0.0605554701614575,"FCHSD2/EPS8/PAK1/TMOD1/KANK1/CDC42EP4/CDC42EP5/PYCARD/TUBG2/GSN/PAK3/VILL/ADD3/CDC42EP3/SLIT2/MET/ASB2/NEFL/CCL21/SVIL/DAAM2/KANK2/TUBA1A/MAP1B/CLIP3/FAM107A/CAPG/LMOD1/KRT5",29,"BP"
"GO:0032102","negative regulation of response to external stimulus","46/1321","448/18805",0.0348221044663134,1.46167338055586,NA,0.00621251732466021,0.0300635614296167,0.020566644625806,"MMP28/DRD2/IRAK3/PDGFRA/SIRPA/DPP4/NOTCH1/DUSP1/LRFN5/FGF2/AHR/PTEN/ISL1/GPER1/PRKG1/NBL1/FOXF1/PADI2/FGL2/SUSD4/PLAU/PLAT/ELF4/IFI16/CX3CL1/INPP5D/SLIT2/SOCS3/SEMA5A/SYT11/SERPING1/IL33/ROBO1/CD200/IER3/SERPINF2/PTGIS/NT5E/WFDC1/CXCL13/ANXA2/CXCL17/LTF/C1QTNF1/GATA3/GSTP1",46,"BP"
"GO:0051223","regulation of protein transport","46/1321","449/18805",0.0348221044663134,1.45841798327177,NA,0.0064654975058297,0.0311569284085474,0.0213146228769492,"TM7SF3/SLC51B/DRD2/SLC9B2/PTPN14/UCP2/BMP4/ANXA13/TIAM1/ISL1/GPER1/SFRP1/EFNA5/TLR2/FERMT1/HCAR2/FAM3D/GLI3/TGFB2/RAB23/APP/PIK3R1/CARTPT/APBB1/ITPR1/MDFIC/GAS6/PGRMC1/PRKCA/CHP2/VSNL1/ASPH/ADCY5/ACSL4/CD200/GNAZ/PRKCB/RBP4/GNAO1/TGFB3/CD38/FLNA/SNAP25/ANO1/PTGS2/ANGPT1",46,"BP"
"GO:0050867","positive regulation of cell activation","40/1321","392/18805",0.0302800908402725,1.45259466390644,NA,0.0112495080875034,0.046720242110016,0.0319615697746881,"HLA-DPA1/SIRPA/DPP4/HLA-DOA/AXL/FGF10/NR4A3/IL6ST/EFNB3/SMARCD3/LRRK2/PYCARD/STAT6/TGFBR2/TSLP/GLI3/CD55/APP/VSIR/INPP5D/VAV3/BCL2/GAS6/CCL21/IL33/LGALS1/KITLG/CD40/MMP14/DDR2/SOX15/VTCN1/PLA2G4A/ANXA1/EFNB1/CD38/FLNA/GATA3/ACTA2/CAV1",40,"BP"
"GO:0071692","protein localization to extracellular region","39/1321","383/18805",0.0295230885692657,1.4495605236163,NA,0.0125899811128729,0.0511682848624289,0.0350044998275177,"TM7SF3/DRD2/SLC9B2/CAMK2G/RAB11FIP2/UCP2/TIAM1/ISL1/GPER1/SFRP1/EFNA5/LTBP1/NBL1/TLR2/HCAR2/FAM3D/TGFB2/IL1RN/CARTPT/APBB1/ITPR1/EDNRB/STEAP3/PRKCA/KCNJ8/VSNL1/ADCY5/ACSL4/CD200/GNAZ/PRKCB/RBP4/GNAO1/TGFB3/CD38/ARL4D/SNAP25/ANO1/SNCG",39,"BP"
"GO:0009314","response to radiation","45/1321","442/18805",0.0340651021953066,1.44930825063968,NA,0.00782372216964845,0.035785081385593,0.0244807673064975,"CAT/NLRP1/DRD2/ITGB1/TSPYL5/DDB2/PER3/RPE65/TIMP1/SLC1A3/RGS9/COL6A1/EYA1/SFRP1/COL6A2/NFATC4/COL6A3/RHOB/APP/PIK3R1/IFI16/GADD45A/YAP1/ALAD/MAP3K20/BCL2/ITGB6/ID2/LARGE1/MMP2/PLN/EGR1/CCND2/MEIS2/KIT/TUBA1A/NDRG4/ATP1A2/FOS/KRT14/SNAI2/GATA3/MME/CRYAB/SCARA3",45,"BP"
"GO:0050727","regulation of inflammatory response","45/1321","442/18805",0.0340651021953066,1.44930825063968,NA,0.00782372216964845,0.035785081385593,0.0244807673064975,"NLRP1/SIRPA/IL6ST/LRFN5/PTGES/AHR/DNASE1L3/ISL1/GPER1/LRRK2/PYCARD/TLR2/FOXF1/TSLP/TLR3/CASP1/LPL/APP/GBP1/GBP3/ELF4/TNC/CX3CL1/GBP2/SOCS3/SYT11/EDNRB/IL33/S100A12/LGALS1/CD200/IER3/PTGIS/NT5E/DUOXA1/WFDC1/ANXA1/S100A9/CXCL17/S100A8/GPRC5B/GATA3/PTGS2/SCGB1A1/GSTP1",45,"BP"
"GO:0008202","steroid metabolic process","34/1321","335/18805",0.0257380772142316,1.44478967765262,NA,0.0196817118597625,0.0728672319399174,0.049848866631553,"APOB/CAT/PDGFRA/TIPARP/CYB5R2/BMP2/AKR1C2/CACNA1H/PRKG1/LEPR/MSMO1/STARD4/APP/ACAA2/APOL1/NR3C1/PBX1/EDNRB/EGR1/FGFR1/HSD11B1/CYP3A5/KIT/SULT2A1/UGT2B7/BMP5/SRD5A2/DKK3/CYP27A1/FAXDC2/ACOX2/AKR1B1/SNAI2/CES1",34,"BP"
"GO:0035592","establishment of protein localization to extracellular region","38/1321","375/18805",0.0287660862982589,1.44252334090336,NA,0.014654880009807,0.0574817836282102,0.0393235984068821,"TM7SF3/DRD2/SLC9B2/CAMK2G/RAB11FIP2/UCP2/TIAM1/ISL1/GPER1/SFRP1/EFNA5/LTBP1/TLR2/HCAR2/FAM3D/TGFB2/IL1RN/CARTPT/APBB1/ITPR1/EDNRB/STEAP3/PRKCA/KCNJ8/VSNL1/ADCY5/ACSL4/CD200/GNAZ/PRKCB/RBP4/GNAO1/TGFB3/CD38/ARL4D/SNAP25/ANO1/SNCG",38,"BP"
"GO:1903706","regulation of hemopoiesis","44/1321","436/18805",0.0333080999242998,1.43660279604692,NA,0.00982203572174667,0.0420933468635478,0.0287962857654158,"SLC9B2/HLA-DOA/AXL/BMP4/HOXA7/CYP26B1/SMARCD3/SFRP1/ASCL2/ZFP36L2/BATF/TMEM176B/TMEM176A/TGFBR2/TLR3/FGL2/MEIS1/GLI3/ZEB1/PIK3R1/CARTPT/VSIR/INPP5D/LRRC17/MTURN/RARG/ZFP36L1/GAS6/ID2/PRKCA/PTN/HOXB8/LGALS1/KITLG/RAB7B/MMP14/MEIS2/ANXA1/LTF/FOS/ROR2/FAXDC2/SNAI2/GATA3",44,"BP"
"GO:0022411","cellular component disassembly","46/1321","456/18805",0.0348221044663134,1.43602998791453,NA,0.00849153260867983,0.0378708445824104,0.0259076491662185,"HSPA2/IRAK3/ITGB1/PLEKHH2/DPP4/DSTN/EPS8/CX3CR1/TMOD1/CTSK/DNASE1L3/MID1/GPER1/SMARCD3/COL6A1/NES/ARHGEF2/DDIT4/GSN/ADAMTS5/CALM1/VILL/GATA5/ADD3/PIK3R1/CX3CL1/SEMA5A/DKK1/ASB2/SH3PXD2B/PRKCA/MMP2/PDPN/SVIL/ASPH/CFL2/C1QL1/MMP14/DDR2/PRKCB/MAP1A/MAP1B/TGFB3/CAPG/SNAI2/LMOD1",46,"BP"
"GO:0062012","regulation of small molecule metabolic process","35/1321","347/18805",0.0264950794852385,1.43585005682971,NA,0.0197666859585131,0.0730081419004237,0.0499452638960206,"APOB/PPP1R3B/FMO2/GPER1/BMP2/PDK2/PRKG1/LEPR/ACACB/DDIT4/ATCAY/STARD4/APP/NR3C1/IGFBP4/PPARGC1A/PTH1R/FABP3/EGR1/UCHL1/SORBS1/KIT/ME1/IER3/BMP5/RGN/ATP2B4/DKK3/C1QTNF1/MFSD2A/SNAI2/PTGS2/PDK4/CAV1/CES1",35,"BP"
"GO:0043549","regulation of kinase activity","40/1321","397/18805",0.0302800908402725,1.43430002078419,NA,0.0136719271096133,0.0545408461246628,0.0373116871885864,"RAP1A/IRAK3/TSPYL2/DUSP1/PAK1/FGF2/RGS2/NTF3/PTEN/DAB2IP/LRRK2/SPRED1/KSR1/PYCARD/TLR3/WWTR1/SLC8A1/CALM1/TGFB2/CARTPT/HSPB1/GADD45A/CORO1C/CDKN1C/GAS6/EDN3/LMO4/FGFR1/S100A12/ROBO1/ITGB3/UCHL1/MYOCD/DDR2/CCND2/LTF/SYNPO2/GPRC5B/ANGPT1/GSTP1",40,"BP"
"GO:0006790","sulfur compound metabolic process","33/1321","329/18805",0.0249810749432248,1.42786964835059,NA,0.0247823326643189,0.0870384604479618,0.0595434805354439,"PAX8/SULF1/MAT2B/ACSL6/CHST9/NFE2L2/PDK2/SULF2/ACACB/GSTA2/CHST15/CYTL1/HACD1/MAT1A/CHST3/UST/CHST11/GSTM4/NDP/GSTA1/GGT6/ACSL4/GSTM5/CDO1/SULT2A1/CHST2/BHMT2/ACSF2/PIPOX/PDK4/GSTM1/GSTM3/GSTP1",33,"BP"
"GO:0046651","lymphocyte proliferation","30/1321","300/18805",0.0227100681302044,1.42354277062831,NA,0.0322682112727632,0.10589952610124,0.0724464373412475,"HLA-DPA1/SDC4/PLCL2/FGF10/IL6ST/TWSG1/BMP4/AHR/PYCARD/TGFBR2/CD55/MSN/ELF4/VSIR/CLC/INPP5D/VAV3/PRNP/BCL2/RASSF5/KITLG/CD40/PDE5A/VTCN1/ANXA1/EFNB1/CD38/LGALS3/GJA1/SCGB1A1",30,"BP"
"GO:0009306","protein secretion","37/1321","372/18805",0.0280090840272521,1.41588931487225,NA,0.0206047406192558,0.0751956968788879,0.0514417820629323,"TM7SF3/DRD2/SLC9B2/CAMK2G/RAB11FIP2/UCP2/TIAM1/ISL1/GPER1/SFRP1/EFNA5/TLR2/HCAR2/FAM3D/TGFB2/IL1RN/CARTPT/APBB1/ITPR1/EDNRB/STEAP3/PRKCA/KCNJ8/VSNL1/ADCY5/ACSL4/CD200/GNAZ/PRKCB/RBP4/GNAO1/TGFB3/CD38/ARL4D/SNAP25/ANO1/SNCG",37,"BP"
"GO:0019216","regulation of lipid metabolic process","34/1321","343/18805",0.0257380772142316,1.4110919592234,NA,0.0267432497004461,0.0926841259284812,0.0634057107600918,"APOB/FMO2/THRSP/GPER1/BMP2/PDK2/PRKG1/DNAJC15/ACACB/ABHD6/HCAR2/STARD4/SPATA18/NR3C1/PPARGC1A/FABP3/ID2/EGR1/RARRES2/RAB38/CCDC3/SORBS1/KIT/ZNF750/BMP5/RGN/DKK3/MFSD2A/HSD17B13/SNAI2/PTGS2/PDK4/CAV1/CES1",34,"BP"
"GO:0002263","cell activation involved in immune response","32/1321","323/18805",0.024224072672218,1.41032101114879,NA,0.0310791500036182,0.102302976132651,0.0699860180973036,"DYSF/IRF8/GRP/PLCL2/NR4A3/IL6ST/CX3CR1/PTGDS/ST3GAL1/DNASE1L3/ASCL2/BATF/PYCARD/STAT6/FOXF1/FGL2/APP/SLC18A2/PARP3/PIK3R1/SEMA6D/SOCS3/FCER1A/ITM2A/IL33/LGALS1/CD40/KIT/ANXA1/LGALS3/GATA3/CD177",32,"BP"
"GO:0002697","regulation of immune effector process","41/1321","414/18805",0.0310370931112793,1.40978873419712,NA,0.0164991422656873,0.0629665810513792,0.0430757779252982,"IRAK3/COLEC10/AXL/NR4A3/CX3CR1/CD59/AHR/DNASE1L3/SLC7A5/ASCL2/BATF/CXCL6/PYCARD/STAT6/FOXF1/TLR3/FGL2/SUSD4/CD55/TGFB2/PARP3/CLC/INPP5D/SERPING1/HFE/IL33/LGALS1/MASP1/MR1/CD40/CFH/KIT/ANXA1/S100A9/RBP4/TGFB3/GPRC5B/LGALS3/GATA3/ANGPT1/CD177",41,"BP"
"GO:0006887","exocytosis","35/1321","358/18805",0.0264950794852385,1.39173175899416,NA,0.0297533378028877,0.0983503188958598,0.067281983949286,"RAP1A/SYTL3/SYT1/GRP/SDC4/RAB11FIP2/NOTCH1/NR4A3/SV2B/PAK1/PTGDS/RIMS3/GNAI2/GRIK5/LRRK2/CRHBP/FOXF1/STXBP5L/SLC18A2/SNPH/SV2A/RAB31/SYT11/FCER1A/SCRN1/P2RX1/VSNL1/PRKCB/KIT/ANXA1/ANXA2/GNAO1/TSPAN18/SNAP25/CD177",35,"BP"
"GO:0002366","leukocyte activation involved in immune response","31/1321","319/18805",0.0234670704012112,1.3833801219272,NA,0.0416822178880159,0.12667989730094,0.0866624014297717,"DYSF/IRF8/GRP/PLCL2/NR4A3/IL6ST/CX3CR1/PTGDS/ST3GAL1/DNASE1L3/ASCL2/BATF/PYCARD/STAT6/FOXF1/FGL2/SLC18A2/PARP3/PIK3R1/SEMA6D/SOCS3/FCER1A/ITM2A/IL33/LGALS1/CD40/KIT/ANXA1/LGALS3/GATA3/CD177",31,"BP"
"GO:0043603","amide metabolic process","46/1321","480/18805",0.0348221044663134,1.3642284885188,NA,0.019844531678551,0.0730199829880588,0.0499533644479777,"SPTSSB/DPP4/PAM/CEL/ST3GAL1/ACSL6/NFE2L2/PCSK2/PDK2/ACACB/GSTA2/NAGS/ACE/SPTLC3/PLPP3/SCG5/B3GALT2/HACD1/PRNP/ALDH1L2/ITGB8/GSTM4/NDP/P2RX1/GSTA1/FUT3/GGT6/ACSL4/GSTM5/LRP4/CERK/ASS1/FOLR1/BCHE/ZNF750/SPON1/ACSF2/CYP4F22/ST6GALNAC4/PIPOX/PDK4/MME/GSTM1/GSTM3/GSTP1/CLU",46,"BP"
"GO:0043254","regulation of protein-containing complex assembly","41/1321","431/18805",0.0310370931112793,1.35418221799909,NA,0.0295797923169277,0.0978353851587514,0.0669297150006539,"FCHSD2/EPS8/PAK1/TMOD1/ISL1/DAB2IP/KANK1/CDC42EP4/CDC42EP5/DNAJC15/PYCARD/FERMT1/GSN/PAK3/VILL/MSN/ADD3/IFI16/FBLIM1/CDC42EP3/SLIT2/GBP2/AJUBA/MET/DKK1/ASB2/CCL21/LMO4/SVIL/DAAM2/KANK2/FERMT2/JAM3/MAP1B/CXCL13/CLIP3/CAPG/LGALS3/LMOD1/CRYAB/CLU",41,"BP"
"GO:0009895","negative regulation of catabolic process","35/1321","368/18805",0.0264950794852385,1.35391296119541,NA,0.0418717492975068,0.127185727182223,0.0870084423815002,"PPP1R3B/IRAK3/IGF2BP2/TIMP1/LAMP3/NELL1/SLC7A5/DAB2IP/LRRK2/LEPR/ACACB/DDIT4/TRAF3IP2/HCAR2/LAPTM4B/PKP1/ALAD/ADRA1A/BCL2/MET/RBM38/HFE/FEZ1/TIMP2/TIMP4/QSOX1/MAP1A/IER3/ANXA2/RGN/ATP2B4/TIMP3/FLNA/MFSD2A/DAPL1",35,"BP"
