"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0070661","leukocyte proliferation","52/2044","344/18805",0.025440313111546,1.39071246529832,NA,0.00885240512426018,0.0482785433727801,0.0346688900653995,"PLA2G2A/GAL/SH3RF1/PPP3CA/HLA-DMB/MZB1/SLC7A1/IMPDH2/RIPK2/ZP3/ST6GAL1/HSPD1/F2RL1/NPR3/ZBTB7B/PKN1/MSN/HLA-E/IL18/BCL2/CX3CL1/BMP4/AHR/PDE5A/CEBPB/CLC/ELF4/VAV3/CD55/SDC4/ACE/INPP5D/RASSF5/PRNP/KIT/KITLG/IL33/CD81/PYCARD/VTCN1/VSIR/CNN2/NDP/BST2/CD40/ANXA1/LGALS3/EFNB1/GJA1/SCGB1A1/GSTP1/CLU",52,"BP"
"GO:0006887","exocytosis","52/2044","358/18805",0.025440313111546,1.33632706162744,NA,0.0183060381838872,0.0800757290748745,0.0575024939499055,"ABCC4/RAB3B/STEAP2/STX19/SYT7/TRPV6/RAB3D/SYNGR2/MIA3/ADRA2A/BAIAP3/ZP3/NSF/CPLX1/ANXA3/SYT17/RAB26/F2RL1/MYO1G/UNC13B/BRSK2/STX2/RAB11FIP2/RAP1A/SYNGR1/GRIK5/PAK1/NOTCH1/SV2A/NR4A3/SYT11/RAB12/FCER1A/SCRN1/SNPH/CRHBP/FOXF1/RAB31/GNAI2/SDC4/FES/KIT/P2RX1/PTGDS/PRKCB/VSNL1/GNAO1/ANXA1/TSPAN18/SDC1/ANXA2/SNAP25",52,"BP"
"GO:0045216","cell-cell junction organization","51/2044","222/18805",0.0249510763209393,2.11353599196065,NA,1.57681033640655e-07,1.19957343313967e-05,8.61415373653148e-06,"GJB1/CLDN8/BHLHA15/CLDN3/CNTNAP2/GRHL2/PKP3/ECT2/FZD5/CAMSAP3/MARVELD3/LSR/F2RL1/F2R/CLDN7/BMP6/OCLN/MARVELD2/CD2AP/AFDN/DSG3/CDH3/CLDN5/TBX5/ACTB/GJC1/ACVRL1/CLDN11/ANK2/CDH2/AMOT/PRKCA/KIFC3/CLDN1/HOPX/IRX3/EPB41L3/VCL/ACE/PERP/POF1B/JAM3/TGFB3/FERMT2/CLDN2/LIMS2/EPHA2/FLNA/SNAI2/GJA1/CAV1",51,"BP"
"GO:1901654","response to ketone","51/2044","225/18805",0.0249510763209393,2.08535551206784,NA,2.46263763862234e-07,1.70120140323221e-05,1.22163512623734e-05,"NKX3-1/HOXB13/SH3RF1/ABHD2/ACACA/F5/AR/STK39/HOXA9/GOLPH3/SREBF1/CALR/ADCY1/FBP1/KCNJ11/MSN/BTG2/TXNIP/FOSL1/NR3C1/EFNA5/SCNN1G/IGFBP7/TLR2/AHR/F7/UCP2/AKR1C2/CLDN1/FBXO32/NEFL/SCNN1B/YAP1/SLIT3/ACE/SGK1/TGFB3/TBX2/ADCY5/TGFBR3/CA9/SCNN1A/SRD5A2/CCL21/GAS6/DDIT4/ASS1/SERPINF1/MAOB/HOXD13/CAV1",51,"BP"
"GO:0071674","mononuclear cell migration","51/2044","230/18805",0.0249510763209393,2.0400216965881,NA,5.04631983622871e-07,2.88841735387948e-05,2.0741765742895e-05,"TRPM4/PLA2G7/MIA3/CXCL10/APOD/STK39/SLC12A2/MCOLN2/CXCL11/RET/NLRP12/TRPM2/CALR/PTPRJ/MYO1G/MSN/RTN4/ECM1/NBL1/PADI2/CX3CL1/MMP28/CXCL12/EMILIN1/CTSG/JAM3/MMP2/ITGB3/EDNRB/ASCL2/S100A12/CD81/PYCARD/ANO6/PDGFD/ROR2/CNN2/ASB2/BMP5/MMP14/CXCL17/CD200/CCL21/ANXA1/GAS6/CXCR2/LGALS3/GATA3/RARRES2/CXCL13/S100A14",51,"BP"
"GO:0019722","calcium-mediated signaling","51/2044","235/18805",0.0249510763209393,1.99661697963942,NA,1.00285032072514e-06,4.71259045011079e-05,3.38411784665106e-05,"TRPM8/TRPM4/CAMKK2/ERBB3/BHLHA15/PPP3CA/HOMER2/PPP1R9A/MCOLN2/AGTR1/MCTP2/ITPR2/TRPM2/NUDT4/MTOR/PTPRJ/KCNJ11/ITPR1/GSTM2/PDK2/POMC/SLC8A1/P2RX2/ADGRB2/ANK2/GBP1/CALM1/NFATC4/CASQ2/ASPH/DMD/TMEM100/PRNP/EDNRB/ATP2B4/MYOZ1/P2RX1/CHP2/FHL2/CASQ1/ACKR3/DMPK/PLN/KCNJ8/RCAN2/ATP1A2/RGN/CXCR2/ATP1B1/PCP4/DEFB1",51,"BP"
"GO:0050817","coagulation","51/2044","246/18805",0.0249510763209393,1.90733735859863,NA,4.10825844375288e-06,0.000142720423392802,0.000102487737264295,"COMP/APOE/F5/ADRA2A/VAV2/PDIA3/DGKD/SLC7A11/F12/F2RL1/F2R/PTPRJ/AXL/ANXA8/ACTB/ITGA2/PRKG1/PROCR/PRKCA/F7/EMILIN1/CD59/PRRG4/VCL/CTSG/VAV3/FBLN1/PLAU/SERPING1/ITGB3/ANGPTL1/ANGPTL4/P2RX1/ANO6/SERPINF2/PDPN/F10/PLA2G4A/CD40/FLNA/GAS6/CSRP1/ANXA2/ANGPT1/C1QTNF1/CAV1/HSPB1/MYL9/SEMG2/HBB/SEMG1",51,"BP"
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","51/2044","278/18805",0.0249510763209393,1.68778773458728,NA,0.000125787293291071,0.00208834705160038,0.0014996449621791,"NKX3-1/GDF15/ERBB3/PDE3B/TWIST1/PIK3AP1/EGF/RET/XBP1/CHI3L1/BANK1/VAV2/LOX/F2RL1/F2R/PTPN13/MTOR/PTPRJ/VEGFB/AXL/SPRY2/RTN4/DRD2/IL18/SEMA5A/CX3CL1/DDR2/RASD2/GPER1/DAB2IP/AKR1C2/VAV3/FGFR1/PDGFC/TMEM100/SFRP5/KIT/PDGFD/FERMT2/PIP5K1B/NDP/PHLDA3/FAM110C/DCN/CCL21/RRAS/GAS6/UNC5B/ANGPT1/C1QTNF1/GATA3",51,"BP"
"GO:0007611","learning or memory","51/2044","282/18805",0.0249510763209393,1.66384748303285,NA,0.00018132892328787,0.00278006844122475,0.00199637106734766,"B3GAT1/APOE/ADAM2/CNTNAP2/ATP8A1/SLC7A11/CUX2/SHANK2/MAPK8IP2/GRPR/ADCY1/UCN/POMK/KAT2A/CLDN5/BTG2/DRD2/FOSL1/NRXN3/DLG4/TLR2/NTF4/ITGA5/SYT11/SLC2A4/ITGA8/CRHBP/DKK1/NLGN3/LARGE1/NFATC4/SGK1/MAP1A/MME/MEIS2/PRNP/ITGA3/S100B/KIT/PLN/CCND2/C1QL1/TUBA1A/JPH4/NDRG4/ATP1A2/SERPINF1/PTGS2/BCHE/SNAP25/GATM",51,"BP"
"GO:0070372","regulation of ERK1 and ERK2 cascade","51/2044","296/18805",0.0249510763209393,1.58515199397049,NA,0.000593560448343775,0.00664301358388471,0.00477035742077718,"PLA2G2A/APOE/RIPK2/ALOX15/XBP1/CHI3L1/NLRP12/F2RL1/F2R/DUSP15/VEGFB/SPRY2/AKAP12/DRD2/RAP1A/NOTCH1/DUSP3/GBP1/EPHB1/CX3CL1/BMP4/DDR2/PRKCA/MTURN/ADRA1A/EMILIN1/GPER1/DAB2IP/GNAI2/FBLN1/PDGFC/ITGB3/DUSP4/PYCARD/SERPINF2/ACKR3/PDGFD/FERMT2/NDRG4/EPHA2/CXCL17/PSCA/CCL21/RRAS/FGFR2/GAS6/LMO3/NDRG2/ANGPT1/ACTA2/GSTP1",51,"BP"
"GO:0048511","rhythmic process","51/2044","303/18805",0.0249510763209393,1.54853132084246,NA,0.00102007108156277,0.00989539720821077,0.00710589868704163,"ADRB1/BMPR1B/TOP2A/IMPDH2/TWIST1/ATF5/SLC26A6/GRIN3A/EZH2/ZP3/GFPT1/OGT/CDK5R1/SREBF1/ADCY1/RORC/MTOR/ENOX1/CDK1/NRIP1/AXL/PER1/DRD2/C3orf70/PPARG/TEF/PRKG1/NOTCH1/AHR/F7/HLF/NPR2/PPARGC1A/SLIT3/GDF10/CIART/MMP2/TGFB3/CARTPT/COL6A1/PTGDS/ID2/NGFR/PLN/CA12/ASS1/SERPINF1/NPPC/ID3/ID1/ID4",51,"BP"
"GO:0051056","regulation of small GTPase mediated signal transduction","51/2044","303/18805",0.0249510763209393,1.54853132084246,NA,0.00102007108156277,0.00989539720821077,0.00710589868704163,"RAP1GAP/ARFGEF3/RALGAPA2/APOE/ARHGAP32/SIPA1L3/RAP1GAP2/VAV2/ECT2/OGT/CCDC125/FOXM1/F2RL1/CYTH3/F2R/PSD4/FBP1/ARHGAP28/CD2AP/ARHGEF10L/SPRY2/RTN4/KANK1/ARHGEF28/ARHGEF4/STARD8/ARHGAP10/ARHGEF2/MCF2/ARHGEF17/NOTCH1/CHN1/PLEKHG5/LRP4/AMOT/PLEKHG3/RASAL1/MET/SYDE1/DAB2IP/ROBO1/VAV3/ITGA3/ARHGEF25/KITLG/KANK2/ARHGEF40/LPAR1/ARHGEF19/FERMT2/ARHGAP23",51,"BP"
"GO:0043086","negative regulation of catalytic activity","51/2044","306/18805",0.0249510763209393,1.53334964122635,NA,0.00127390077118316,0.0116945833644811,0.00839789680258732,"SPOCK1/TRIB1/APOC1/PPM1E/APOE/CBLC/TRIB3/DTX3L/PTPRT/PLXNB3/NPM1/PTPRJ/PRDX5/BIN1/ECM1/DRD2/SLN/ANXA8/SLC8A1/WWTR1/NOTCH1/DUSP3/TMLHE/DAB2IP/CORO1C/GNAI2/TIMP2/NES/MYOCD/SERPING1/TIMP1/EDNRB/ATP2B4/ANGPTL4/PYCARD/RGS2/GADD45A/SERPINF2/CDKN1C/PLN/SPOCK3/TIMP3/SERPINF1/SERPINB5/UCHL1/SERPINB1/CSTA/SERPINB11/HSPB1/SERPINA5/GSTP1",51,"BP"
"GO:0030100","regulation of endocytosis","51/2044","309/18805",0.0249510763209393,1.51846275150571,NA,0.00158181906584502,0.0135754374812261,0.00974854079569615,"APOC1/PPP3CA/SYT7/NEDD4L/APOE/SCARB1/BICD1/SFRP4/ALOX15/C4A/C4B/C2/APLN/EGF/DGKD/SYT17/F2RL1/CALR/TNK2/PTPRJ/ABCA2/AXL/BIN1/DRD2/ACTB/ITGA2/COLEC10/DLG4/TLR2/SUSD4/CAMK1D/SYT11/DKK1/PLLP/RAB31/HFE/ITGB3/LPAR1/PYCARD/ANO6/CNN2/CLIP3/CCL21/GAS6/LGALS3/ANXA2/CYBA/ANGPT1/MYLK/CAV1/CLU",51,"BP"
"GO:0062012","regulation of small molecule metabolic process","51/2044","347/18805",0.0249510763209393,1.35217576430912,NA,0.0157355400020344,0.0736531116917652,0.0528904033516485,"GDF15/SLC45A3/TFF3/SLC4A4/APOC1/APOE/FABP5/TWIST1/FMO5/GNMT/ABCG1/TRIB3/SLC7A11/OGT/SREBF1/BMP6/RORC/MTOR/FBP1/NLN/KAT2A/PDK2/PPARG/NR3C1/PRKG1/TMSB4X/GPER1/ACACB/PPARGC1A/GPD1/IGFBP3/PTH1R/ATP2B4/KIT/IGFBP4/SORBS1/FABP3/BMP5/SNAI2/DDIT4/RGN/IER3/DKK3/ME1/PTGS2/UCHL1/C1QTNF1/CAV1/MFSD2A/CES1/PDK4",51,"BP"
"GO:0006941","striated muscle contraction","50/2044","194/18805",0.0244618395303327,2.37115923900982,NA,3.90032079905183e-09,4.99463654920433e-07,3.58665554807562e-07,"TRPM4/CACNA1D/NEDD4L/DSC2/ATP8A2/KCNN2/GRK2/MTOR/UCN/GSTM2/VEGFB/KCNE3/KCNQ1/BIN1/SLC8A1/GJC1/ANK2/TNNI2/GPD1L/PDE5A/ADRA1A/CALM1/MYH3/LARGE1/CASQ2/ASPH/DMD/DTNA/GSN/TNNT3/KCNJ5/CASQ1/RGS2/KCNH2/TNNC2/DMPK/PLN/KCNJ8/STAC2/STAC/TCAP/FLNA/TPM1/ATP1A2/TNNC1/ATP1B1/SYNM/KCNJ3/GJA1/CAV1",50,"BP"
"GO:0072330","monocarboxylic acid biosynthetic process","50/2044","229/18805",0.0244618395303327,2.00875498850614,NA,1.05645567495897e-06,4.88407585115649e-05,3.50726175492453e-05,"ACSM1/AMACR/SLC45A3/FASN/ALDH1A3/APOC1/ABHD2/FABP5/ACACA/SLC27A2/ELOVL7/ACLY/ELOVL2/ACSS1/ALOX15/TRIB3/SCD/XBP1/ACSM3/CTHRC1/HACD2/SDS/GSTM2/ACSM5/LIPG/HACD4/SCD5/PLP1/HOGA1/ACACB/HACD1/PTGIS/ALDH1A2/PTGES/PTGDS/GSTM4/PLA2G4A/FADS2/RGN/GSTM1/ACOX2/PTGS2/CYP2E1/PTGS1/CYP27A1/CES1/PDK4/RBP1/GATM/GSTP1",50,"BP"
"GO:0007160","cell-matrix adhesion","50/2044","240/18805",0.0244618395303327,1.91668705153294,NA,4.39951626682833e-06,0.000150233481611581,0.000107882874964092,"BCAM/UTRN/APOD/CAMSAP3/PTPRJ/NID1/PIK3R1/ACTN1/ITGA2/L1CAM/EFNA5/ACVRL1/ITGB8/BCL2/HOXA7/DUSP3/CX3CL1/ITGA5/ZYX/ACTN2/ITGA8/EMILIN1/CORO1C/ITGA9/SGCE/ITGA7/VCL/SDC4/GPM6B/JAM3/PLAU/AJUBA/ITGB3/LYVE1/ITGA3/CEACAM6/ITGB6/PLEKHA2/FERMT2/SORBS1/ITGB4/MMP14/CCL21/RRAS/FAM107A/MSLN/TRIP6/ANXA2/EFEMP2/COL17A1",50,"BP"
"GO:0042445","hormone metabolic process","50/2044","240/18805",0.0244618395303327,1.91668705153294,NA,4.39951626682833e-06,0.000150233481611581,0.000107882874964092,"HPN/FOXA1/ALDH1A3/GAL/PLA2G7/UGT2B4/PCSK6/RDH11/P4HB/BMP6/DIO1/CYP2W1/CTSK/NR3C1/ADH1C/SCG5/CHST9/GCNT4/AKR1C2/CACNA1H/CPQ/SCNN1B/CTSG/DDO/ACE/DUOX2/HFE/CTSB/MME/EDNRB/CEL/ALDH1A2/ALDH1A1/SCPEP1/SRD5A2/BMP5/CYP3A5/DUOXA1/DKK3/SULT2A1/DUOX1/UGT2B7/ADH1B/BCHE/SELENOM/GATA3/RBP1/RBP4/AKR1B1/CRABP2",50,"BP"
"GO:0006813","potassium ion transport","50/2044","245/18805",0.0244618395303327,1.87757098925676,NA,8.0506740982043e-06,0.000243138448895517,0.000174598062960263,"HPN/GAL/CACNA1D/NEDD4L/SLC12A8/LRRC26/KCNN2/ADRA2A/STK39/SLC12A2/SLC9A7/KCNG3/NSF/KCNS3/LETM1/SLC9A2/KCNJ11/KCNH8/KCNE3/KCNQ1/BIN1/DRD2/FXYD5/ANK2/SLC12A4/ACTN2/KCNIP3/EDN3/LARGE1/KCNMA1/KCNAB1/CASQ2/PRNP/SLC24A3/KCNJ5/KCNH2/ANO6/KCNG1/KCNJ8/KCNJ15/KCNMB1/FLNA/FXYD6/ATP1A2/ATP1B1/KCNK3/KCNJ3/CAV1/SNAP25/FHL1",50,"BP"
"GO:0007599","hemostasis","50/2044","248/18805",0.0244618395303327,1.85485843696736,NA,1.14254274293015e-05,0.000311193158743533,0.000223468246054556,"COMP/APOE/F5/ADRA2A/VAV2/PDIA3/DGKD/SLC7A11/F12/F2RL1/F2R/PTPRJ/AXL/ANXA8/ACTB/ITGA2/PRKG1/PROCR/PRKCA/F7/EMILIN1/CD59/PRRG4/VCL/CTSG/VAV3/FBLN1/PLAU/SERPING1/ITGB3/ANGPTL1/ANGPTL4/P2RX1/ANO6/SERPINF2/PDPN/F10/PLA2G4A/CD40/FLNA/GAS6/TSPAN18/CSRP1/ANXA2/ANGPT1/C1QTNF1/CAV1/HSPB1/MYL9/HBB",50,"BP"
"GO:0045165","cell fate commitment","50/2044","295/18805",0.0244618395303327,1.55933861819629,NA,0.000971816891844596,0.00959050824299839,0.00688695749125027,"DLX1/SPDEF/FOXA1/FEV/TBX1/MESP1/ESRP1/DLX2/SIX1/NKX2-3/HEY2/EPOP/MTOR/TBX10/SPRY2/TEAD3/TBX5/ISL1/STAT5A/WNT6/PPARG/HOXD10/ARHGEF2/NOTCH1/BCL2/BMP4/RBBP7/WNT5B/WNT10A/DKK1/SOX2/FGFR1/FZD7/GATA5/LMO4/ETS2/TBX2/TBX4/EDNRA/PDPN/SIX2/ID2/GAS1/SOSTDC1/PITX1/BATF/FGFR2/TGFB1I1/LGALS1/GATA3",50,"BP"
"GO:0022409","positive regulation of cell-cell adhesion","50/2044","337/18805",0.0244618395303327,1.36499968061693,NA,0.0141295342678796,0.0680982365276316,0.0489014396642945,"FOXA1/GCNT1/PPP3CA/SOX4/HLA-DMB/SLC7A1/RIPK2/PKP3/ZBTB16/ZP3/XBP1/MYO10/PIEZO1/HSPD1/SMARCA4/SMARCC1/MTOR/ZBTB7B/AFDN/ACTB/PTPRU/HLA-E/IL18/NR4A3/CX3CL1/PLPP3/EMILIN1/SOX2/CTSG/CD55/KITLG/SMARCD3/CD81/PYCARD/CEACAM6/ELANE/SERPINF2/PDPN/VTCN1/VSIR/BMP7/FUT3/CHST2/CCL21/ANXA1/LGALS1/GATA3/EFNB1/CAV1/CXCL13",50,"BP"
"GO:0055002","striated muscle cell development","49/2044","174/18805",0.023972602739726,2.59083215241694,NA,2.11181323314293e-10,4.46326618898888e-08,3.20507774320946e-08,"PDLIM5/MYBPC1/PPP3CA/SIX1/SIX4/HEY2/MTOR/CDK1/KRT8/TBX5/ISL1/SLC8A1/P2RX2/PRKG1/BCL2/BMP4/MEIS1/ACTN2/ADRA1A/TMOD1/MYH3/LARGE1/MYOM1/COL6A1/TNNT3/MYOZ1/FHL2/CASQ1/RGS2/FHOD3/SGCB/CSRP2/ASB2/CFL2/TCAP/TPM1/CAV2/SDC1/LDB3/CSRP1/FLNC/LMOD1/MYH11/KRT19/PGM5/MYL9/ACTA1/PI16/ACTC1",49,"BP"
"GO:0048705","skeletal system morphogenesis","49/2044","233/18805",0.023972602739726,1.93478452583926,NA,4.14932064102753e-06,0.000143318488807905,0.000102917208882111,"COMP/COL2A1/BMPR1B/TWIST1/SFRP4/GRHL2/TBX1/HOXA9/HOXC4/CSGALNACT1/DLX2/SIX1/SIX4/SP5/NLE1/BMP6/SATB2/ARID5B/COL27A1/HOXD9/HOXD10/RARB/HOXB4/HOXB9/HOXA7/MSX2/OSR1/LTBP3/BMP4/CHST11/HOXB5/NPR2/OSR2/HOXB3/FGFR1/HOXB6/MMP2/TGFB3/TBX4/HOXB7/RARG/SIX2/HOXB8/BMP7/MMP14/FGFR2/CHAD/HOXB2/NPPC",49,"BP"
"GO:0007596","blood coagulation","49/2044","241/18805",0.023972602739726,1.87055931336327,NA,1.09773060202907e-05,0.000302631234779575,0.000217319916384317,"COMP/APOE/F5/ADRA2A/VAV2/PDIA3/DGKD/SLC7A11/F12/F2RL1/F2R/PTPRJ/AXL/ANXA8/ACTB/ITGA2/PRKG1/PROCR/PRKCA/F7/EMILIN1/CD59/PRRG4/VCL/CTSG/VAV3/FBLN1/PLAU/SERPING1/ITGB3/ANGPTL1/ANGPTL4/P2RX1/ANO6/SERPINF2/PDPN/F10/PLA2G4A/CD40/FLNA/GAS6/CSRP1/ANXA2/ANGPT1/C1QTNF1/CAV1/HSPB1/MYL9/HBB",49,"BP"
"GO:0002790","peptide secretion","49/2044","257/18805",0.023972602739726,1.75410425883482,NA,6.31684644703927e-05,0.00117536368875251,0.000844030322074662,"TRPM4/GAL/FFAR2/PTPRN2/PPP3CA/SYT7/SOX4/MYRIP/MPC2/ADRA2A/BAIAP3/ABAT/SLC25A22/CPLX1/SPINK1/RFX3/BMP8A/INHBB/F2RL1/SREBF1/UCN/KCNJ11/BRSK2/GLUD1/ITPR1/RAB11FIP2/ISL1/DRD2/EFNA5/CAMK2G/PRKCA/GPER1/CRHBP/UCP2/EDN3/ACSL4/HFE/RASL10B/CARTPT/IL1RN/ADCY5/PRKCB/VSNL1/GNAO1/S100A8/GNAZ/ANO1/SNAP25/RBP4",49,"BP"
"GO:0006650","glycerophospholipid metabolic process","49/2044","302/18805",0.023972602739726,1.49273110768393,NA,0.00275693911040841,0.0203303117221528,0.014599225512011,"PLA2G2A/SLC44A4/MBOAT2/APOC1/PLA2G7/SERINC5/PLA1A/FABP5/SCARB1/NAAA/PLCB4/ALOX15/GDPD1/ACSL3/DGKD/LCLAT1/ABCA3/AGPAT3/LPCAT1/PNPLA7/PIGM/SYNJ2/LIPH/PIGW/ABHD8/PITPNM3/PIK3R1/PITPNM1/LCAT/PLA2G4D/PLCH2/MTMR11/LPCAT4/PLCD1/SPATA18/PLCL1/PIK3C2G/INPP5D/INPP1/ABHD6/AJUBA/IP6K3/RAB38/PLA2G4A/LPCAT2/PIP5K1B/FABP3/ETNK2/MFSD2A",49,"BP"
"GO:0043270","positive regulation of monoatomic ion transport","48/2044","210/18805",0.0234833659491194,2.10287950796757,NA,4.23382549878581e-07,2.59645829058191e-05,1.86452035929343e-05,"GAL/CACNA1D/PPP3CA/PRSS8/CXCL10/LRRC26/ADRA2A/STK39/CXCL11/CXCL9/F2R/UCN/GSTM2/TRPC6/KCNQ1/P2RX2/FXYD5/ANK2/CX3CL1/TRPC1/TMSB4X/GPD1L/ACTN2/CXCL12/PLP1/GPER1/CALM1/EDN3/CNTN1/ASPH/DMD/P2RX1/EDNRA/HEPH/CASQ1/KCNH2/ANO6/JPH2/STAC2/KCNMB1/STAC/FLNA/FXYD6/ATP1B1/LGALS3/MYLK/CAV1/FHL1",48,"BP"
"GO:0051216","cartilage development","48/2044","210/18805",0.0234833659491194,2.10287950796757,NA,4.23382549878581e-07,2.59645829058191e-05,1.86452035929343e-05,"MBOAT2/COMP/COL2A1/BMPR1B/BGN/ZBTB16/HOXC4/CSGALNACT1/DLX2/CHI3L1/BMP8A/BMP6/SATB2/KAT2A/COL27A1/ECM1/CTSK/PBXIP1/RARB/ACVRL1/ITGB8/MSX2/OSR1/PRKG2/SULF2/LTBP3/BMP4/CHST11/WNT5B/CYTL1/NPR2/OSR2/HOXB3/FGFR1/TIMP1/PTH1R/COL6A1/RARG/OGN/SIX2/BMP7/ZNF219/PITX1/BMP5/SNAI2/NPPC/GATA3/EFEMP1",48,"BP"
"GO:0034764","positive regulation of transmembrane transport","48/2044","211/18805",0.0234833659491194,2.09291325437531,NA,4.91153933868312e-07,2.8383030216813e-05,2.03818940168024e-05,"GAL/PPP3CA/CXCL10/LRRC26/STK39/SLC26A6/CXCL11/CXCL9/F2R/OCLN/KLF15/ITLN1/GSTM2/TRPC6/KCNQ1/PIK3R1/P2RX2/FXYD5/ANK2/NR4A3/CX3CL1/TRPC1/TMSB4X/ACTN2/PLP1/GPER1/CALM1/EDN3/ASPH/DMD/SLC7A5/P2RX1/EDNRA/HEPH/CASQ1/KCNH2/ANO6/JPH2/SORBS1/STAC2/CLIP3/KCNMB1/CA2/STAC/FLNA/FXYD6/ATP1B1/CAV1",48,"BP"
"GO:0030072","peptide hormone secretion","48/2044","250/18805",0.0234833659491194,1.76641878669276,NA,6.23403316256591e-05,0.00116718190987605,0.000838154975127733,"TRPM4/GAL/FFAR2/PTPRN2/PPP3CA/SYT7/SOX4/MYRIP/MPC2/ADRA2A/BAIAP3/ABAT/SLC25A22/CPLX1/SPINK1/RFX3/BMP8A/INHBB/F2RL1/SREBF1/UCN/KCNJ11/BRSK2/GLUD1/ITPR1/RAB11FIP2/ISL1/DRD2/EFNA5/CAMK2G/PRKCA/GPER1/CRHBP/UCP2/EDN3/ACSL4/HFE/RASL10B/CARTPT/IL1RN/ADCY5/PRKCB/VSNL1/GNAO1/GNAZ/ANO1/SNAP25/RBP4",48,"BP"
"GO:0007548","sex differentiation","48/2044","296/18805",0.0234833659491194,1.49190775903105,NA,0.00305816884330152,0.022064339433664,0.0158444332565063,"NKX3-1/BMPR1B/DHCR24/BIK/LFNG/ADAM2/AR/HOXA9/ZP3/PRDX4/SIX4/INHBB/TNFSF10/BMP6/ARID5B/NRIP1/CD2AP/AXL/PBX1/TLR3/FOXF2/NOTCH1/BCL2/OSR1/MAMLD1/CEBPB/NPR2/SLIT3/ACE/FST/MMP2/KIT/KITLG/ROR2/SOX15/SRD5A2/BMP5/MMP14/REC8/FLNA/SDC1/TP63/NPPC/CNTFR/HOXD13/GATA3/GJA1/RBP4",48,"BP"
"GO:0042742","defense response to bacterium","48/2044","343/18805",0.0234833659491194,1.28747724977606,NA,0.0403451168400096,0.135757130875232,0.0974873870896662,"KLK3/NPY/PLA2G2A/SPON2/COLEC12/RIPK2/ANXA3/OAS2/F2RL1/RPL39/NLRP1/TLR3/KRT6A/HLA-E/IL18/TLR2/GBP1/ADAMTS5/SYT11/GSDMD/EMILIN1/CEBPB/MPO/TSLP/DEFB132/MR1/SCNN1B/CTSG/GBP2/CASP1/OPTN/S100A12/IL33/RNASE1/PYCARD/ELANE/LGALS4/EPHA2/S100A8/CYBA/RARRES2/CXCL13/SLPI/DEFB1/WFDC2/S100A14/SEMG2/SEMG1",48,"BP"
"GO:0006575","modified amino acid metabolic process","47/2044","184/18805",0.0229941291585127,2.35002499361865,NA,1.53620004267918e-08,1.56484106042405e-06,1.12371457180815e-06,"HPN/FOLH1/MBOAT2/SERINC5/PLA1A/CHDH/SLC19A1/SLC25A42/GNMT/P4HB/MTHFD2/SLC7A11/CRAT/SHMT2/GGT1/DIO1/GSTM2/CTSK/ALDH1L2/TMLHE/HOGA1/GCNT4/LPCAT4/CPQ/CKB/CKMT2/DUOX2/CTSB/GSTA2/GSTM5/GSTM4/NDP/GSTA1/FOLR1/DUOXA1/ASS1/GGT6/SULT2A1/GSTM1/BHMT2/DUOX1/GATA3/GSTM3/MFSD2A/CKM/GATM/GSTP1",47,"BP"
"GO:0031099","regeneration","47/2044","203/18805",0.0229941291585127,2.13007191539819,NA,3.7418897552172e-07,2.41814596009198e-05,1.73647402336056e-05,"PPP3CA/LCP1/APOD/EZH2/RTN4RL2/ANXA3/BCL9/CCNA2/IGF2R/CDK1/AXL/PTPRU/NOTCH1/BCL2/SULF2/NR4A3/CXCL12/F7/CEBPB/UCP2/CLDN1/HOPX/LARGE1/CPQ/SOX2/NEFL/YAP1/FZD7/ACE/MAP1B/KLF5/MMP2/COL6A1/SLC7A5/MYOZ1/CD81/TGFBR3/MATN2/SOX15/FOLR1/SGCA/FLNA/ANXA1/GAS6/RGN/LGR6/GJA1",47,"BP"
"GO:0009952","anterior/posterior pattern specification","47/2044","219/18805",0.0229941291585127,1.974450222949,NA,3.62525490058052e-06,0.000128684290072736,9.24083701371776e-05,"NKX3-1/TDRD1/HOXC6/HIPK2/LFNG/PCSK6/OTX1/TBX1/MESP1/ZBTB16/HOXA9/HOXC4/FZD5/HES4/HEY2/NLE1/PLD6/TDRD6/KAT2A/BTG2/PBX1/CELSR2/HOXD9/HOXD10/HOXB4/HOXB9/NOTCH1/HOXA7/MSX2/OSR1/CFC1/BMP4/HOXB5/FOXF1/DKK1/HOXB3/HOXB6/ETS2/HOXB7/RARG/ALDH1A2/SIX2/HOXB8/EMX2/TCAP/HOXB2/HOXD13",47,"BP"
