"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PREPL",-0.137186245429255,13269,FALSE,"No",0.080707597480383,0.13231062426644,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HEXA",-0.138810127956282,13295,FALSE,"No",0.187009503997668,0.26956404671886,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MAST3",-0.142734134718426,13357,FALSE,"No",0.15081425538674,0.225328045207921,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF384",-0.144944242852616,13390,FALSE,"No",0.0831174605581679,0.135956258131593,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LTB4R",-0.146771280719713,13427,FALSE,"No",0.258017943275344,0.351529481007491,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ATRX",-0.147742733467803,13442,FALSE,"No",0.125258100507951,0.192963183256999,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PDCD7",-0.148433375904994,13450,FALSE,"No",0.01519952026175,0.0310587802999358,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NUMBL",-0.149132355386042,13464,FALSE,"No",0.131952078853166,0.201491111213169,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CDC5L",-0.152392254001763,13506,FALSE,"No",0.0216745370627885,0.0423248977965465,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DIS3L",-0.153489107935485,13525,FALSE,"No",0.0363813604110373,0.0666675290196637,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","KMT2E",-0.155540632754471,13552,FALSE,"No",0.0694746494791669,0.116627511017964,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LYRM9",-0.156943020339536,13571,FALSE,"No",0.0373316572825011,0.0681695543259188,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ALDH1B1",-0.1591127858661,13600,FALSE,"No",0.286377381303629,0.383193117492644,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LTN1",-0.169623696849854,13755,FALSE,"No",0.0609029976377704,0.103938536377793,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF354C",-0.171427364305478,13784,FALSE,"No",0.0424066328891987,0.076172638052326,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZFR",-0.172538813222951,13798,FALSE,"No",0.0154097368025905,0.0314285677128314,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","EID2B",-0.173658596195682,13814,FALSE,"No",0.00674906253777703,0.0152402492662919,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HSP90AA1",-0.175642654809898,13846,FALSE,"No",0.138951056872946,0.210550976417188,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MED12",-0.178734656914209,13895,FALSE,"No",0.0525844707396768,0.0917040235374199,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF143",-0.179042515433724,13900,FALSE,"No",0.0013724431311316,0.00372165175671761,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PMEL",-0.183917857995779,13980,FALSE,"No",0.000506651328083029,0.00153245457174443,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","IPO5",-0.183983588220659,13981,FALSE,"No",0.0274784790312192,0.0520234139701751,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF728",-0.18556708188806,14003,FALSE,"No",2.06685588031989e-07,1.4311292460168e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF684",-0.188088917532549,14036,FALSE,"No",0.000450422631796683,0.00137858910730533,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PIFO",-0.189156484044701,14045,FALSE,"No",0.291972419918489,0.388720185109487,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MYO1C",-0.189697575193306,14053,FALSE,"No",0.09613420103498,0.15397994704533,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BBS9",-0.191397931340367,14084,FALSE,"No",0.000196583897106122,0.000661289404151091,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CSDE1",-0.193231054622774,14107,FALSE,"No",0.0217422272411921,0.0424298635456853,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SLC25A23",-0.194540737418423,14129,FALSE,"No",0.0724485592375227,0.12083138997741,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NEK9",-0.195481960194471,14139,FALSE,"No",0.0208181906048208,0.0408272567734225,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RABL3",-0.198787422645977,14191,FALSE,"No",0.0119879289021205,0.0252708031536218,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BCAS3",-0.210380382258441,14329,FALSE,"No",0.00723951645024929,0.0162075018360404,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RPA2",-0.211410684441011,14337,FALSE,"No",0.0120229791071177,0.0253359179015473,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZC3H12C",-0.212202565415714,14343,FALSE,"No",0.00379405939884674,0.00918032706044967,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PRDM1",-0.213309437067315,14364,FALSE,"No",0.11991107877428,0.185870312702901,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MYO9A",-0.215427414144858,14390,FALSE,"No",0.0156411494900163,0.0318223698579458,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","LDLR",-0.218204323710149,14419,FALSE,"No",0.276382553672925,0.371643383788991,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF561",-0.224966399497834,14508,FALSE,"No",0.00262781287867243,0.00662337933514979,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MICAL3",-0.226278303448314,14521,FALSE,"No",0.0161103691489039,0.0326461063760682,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DAZAP2",-0.229635516286219,14564,FALSE,"No",0.00358977343197235,0.00873811320741032,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CYSTM1",-0.235125779371275,14608,FALSE,"No",0.0292053563307497,0.0547649151768273,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","IKZF4",-0.236662421772434,14618,FALSE,"No",6.95120305853026e-05,0.000261741239058161,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MRPS6",-0.238155829532706,14628,FALSE,"No",0.00716296852794568,0.0160617214745219,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TSPYL4",-0.250538776331144,14759,FALSE,"No",0.0226658392597854,0.0440206507091165,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SHC3",-0.251237226581573,14768,FALSE,"No",1.14265430023327e-09,1.51244372812036e-08,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","INPP5J",-0.2517943591213,14776,FALSE,"No",0.14464337258578,0.217596429225157,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NHLRC3",-0.257780177508794,14843,FALSE,"No",0.00128729158289011,0.00351579964908355,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","EPC2",-0.260643052106872,14872,FALSE,"No",0.00118938926675338,0.00327584203053638,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RPRD1A",-0.276529347604426,15008,FALSE,"No",0.00319995296783691,0.00789442745955011,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RBPJ",-0.283263613378025,15053,FALSE,"No",0.00231209412341621,0.00592449071369883,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MECP2",-0.296376951382475,15181,FALSE,"No",0.000708187060900587,0.0020713762777278,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CKS1B",-0.299143019563127,15198,FALSE,"No",0.00265377220614222,0.00668235499274797,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RPTOR",-0.306008140710694,15274,FALSE,"No",0.000964648657872723,0.00271624362335489,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DYNLT3",-0.307874971394624,15289,FALSE,"No",0.00201301707693464,0.00523860520405872,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","RNF38",-0.309376986790443,15302,FALSE,"No",0.000163945054786048,0.000562264433105885,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PARP4",-0.320516410624514,15385,FALSE,"No",0.00254835674320929,0.0064493387514237,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SLC6A16",-0.329503710396786,15444,FALSE,"No",5.68302798044394e-06,2.79199002395882e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ZNF292",-0.336112345577103,15498,FALSE,"No",0.000598751197764776,0.0017806560368563,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MPRIP",-0.337539681989214,15507,FALSE,"No",0.000575377479492518,0.00171729494124352,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ENPP3",-0.351265018951416,15619,FALSE,"No",0.201413639776707,0.286930396518587,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ISCU",-0.357715358246195,15677,FALSE,"No",3.99798264696089e-07,2.58228964036024e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PHF1",-0.362272154803104,15704,FALSE,"No",5.77788875670922e-06,2.83402030155882e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SNCAIP",-0.375335250584289,15787,FALSE,"No",1.29425885200826e-05,5.8575154090146e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MSRA",-0.377922265896782,15800,FALSE,"No",3.3581959053475e-06,1.73720777137008e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BEX2",-0.380297555670714,15816,FALSE,"No",0.00654394921646358,0.0148320854185288,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SDCBP2",-0.390388499778621,15892,FALSE,"No",0.00295511025123733,0.00736198088503833,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","FAM169A",-0.395758741785183,15925,FALSE,"No",1.93356875950116e-05,8.34954301679627e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TTYH2",-0.396950483500546,15930,FALSE,"No",6.39578352744859e-06,3.10705802958447e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","PEX2",-0.398606306864327,15945,FALSE,"No",0.00371019627812726,0.00900519012940251,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SBDS",-0.399283296071746,15948,FALSE,"No",4.07252197226205e-06,2.0625702969477e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DDX3Y",-0.409681553304847,16013,FALSE,"No",0.00210584228913367,0.00545375233990014,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BTN3A2",-0.411516246897518,16025,FALSE,"No",0.00388054527821412,0.00936725783690485,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HIGD1A",-0.411586160095163,16028,FALSE,"No",0.000376020934118373,0.00117108241817667,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","AKTIP",-0.41297715839584,16043,FALSE,"No",1.48167723676373e-07,1.07312912001294e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","IKBIP",-0.416470013860359,16065,FALSE,"No",3.46739499874305e-06,1.78863137664616e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","BICD2",-0.420976954003762,16084,FALSE,"No",4.0407268094712e-07,2.60437247359919e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","MYL6",-0.421007286366772,16085,FALSE,"No",0.00031977387166857,0.00101848117522199,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","CTIF",-0.427512467987292,16124,FALSE,"No",4.97462157333991e-05,0.000193910451682943,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HLA-A",-0.431650730474445,16145,FALSE,"No",0.0159256599126174,0.0323076525948323,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","NEU1",-0.453185651187486,16275,FALSE,"No",0.0154196440571944,0.0314417524390169,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DOCK1",-0.487620704818624,16444,FALSE,"No",1.80296187061086e-06,9.90463203867005e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TNNC1",-0.496138284750808,16487,FALSE,"No",0.23236933324122,0.322895263673193,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SOWAHC",-0.499780296801681,16504,FALSE,"No",5.20544240884918e-06,2.57886116192132e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","AKAP12",-0.530900906312689,16648,FALSE,"No",0.0092606502822479,0.020142300316211,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","FOXO4",-0.562111207535549,16777,FALSE,"No",8.70779807920903e-07,5.16250047759922e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TM7SF3",-0.588487557374506,16855,FALSE,"No",6.62191383754337e-07,4.04941004876355e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DENND2A",-0.594630840667343,16871,FALSE,"No",8.71033307773081e-06,4.10059134015028e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","IGFBP5",-0.622710486180898,16955,FALSE,"No",0.00829684325179338,0.0182898597613137,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DDB2",-0.62997770517601,16980,FALSE,"No",1.84204673518287e-09,2.29201809706064e-08,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","TIPARP",-0.641184393092042,17022,FALSE,"No",3.39087096707702e-06,1.75163034741597e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DCHS1",-0.646093784671639,17048,FALSE,"No",1.65318760298994e-05,7.27291058675679e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","DNASE1L3",-0.687308873794517,17167,FALSE,"No",0.000131052235066583,0.000461233164879807,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","ARHGEF17",-0.692286870508402,17182,FALSE,"No",8.88412382522585e-07,5.24660219177418e-06,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","FBXO2",-0.715440728386825,17265,FALSE,"No",2.36785486690699e-05,9.98873833693375e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","KCNH2",-0.718710384022564,17272,FALSE,"No",0.000323567807565865,0.00102912930053945,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","SPRED1",-0.721222368948241,17277,FALSE,"No",2.14734013267462e-09,2.62012791338908e-08,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","VAMP5",-0.72394550844547,17284,FALSE,"No",9.36857474612713e-06,4.38560703005531e-05,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
"BB3_all","BB3_all","CRPCvsNormal","CRPC vs Normal","HR",-0.744930621936223,17335,FALSE,"No",6.91697841703303e-14,3.42399804242616e-12,505,0.347962491066595,1.49057032303872,2.23765450862068e-05,2.23765450862068e-05,NA,"tags=39%, list=26%, signal=29%",505
