"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","PMEL",-0.183917857995779,13980,FALSE,"No",0.000506651328083029,0.00153245457174443,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ZNF684",-0.188088917532549,14036,FALSE,"No",0.000450422631796683,0.00137858910730533,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","PIFO",-0.189156484044701,14045,FALSE,"No",0.291972419918489,0.388720185109487,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","RPA2",-0.211410684441011,14337,FALSE,"No",0.0120229791071177,0.0253359179015473,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","DAZAP2",-0.229635516286219,14564,FALSE,"No",0.00358977343197235,0.00873811320741032,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CYSTM1",-0.235125779371275,14608,FALSE,"No",0.0292053563307497,0.0547649151768273,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","MRPS6",-0.238155829532706,14628,FALSE,"No",0.00716296852794568,0.0160617214745219,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","INPP5J",-0.2517943591213,14776,FALSE,"No",0.14464337258578,0.217596429225157,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","NHLRC3",-0.257780177508794,14843,FALSE,"No",0.00128729158289011,0.00351579964908355,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","CKS1B",-0.299143019563127,15198,FALSE,"No",0.00265377220614222,0.00668235499274797,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","DYNLT3",-0.307874971394624,15289,FALSE,"No",0.00201301707693464,0.00523860520405872,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SLC6A16",-0.329503710396786,15444,FALSE,"No",5.68302798044394e-06,2.79199002395882e-05,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ENPP3",-0.351265018951416,15619,FALSE,"No",0.201413639776707,0.286930396518587,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ISCU",-0.357715358246195,15677,FALSE,"No",3.99798264696089e-07,2.58228964036024e-06,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","PHF1",-0.362272154803104,15704,FALSE,"No",5.77788875670922e-06,2.83402030155882e-05,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SNCAIP",-0.375335250584289,15787,FALSE,"No",1.29425885200826e-05,5.8575154090146e-05,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","MSRA",-0.377922265896782,15800,FALSE,"No",3.3581959053475e-06,1.73720777137008e-05,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","BEX2",-0.380297555670714,15816,FALSE,"No",0.00654394921646358,0.0148320854185288,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SDCBP2",-0.390388499778621,15892,FALSE,"No",0.00295511025123733,0.00736198088503833,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","PEX2",-0.398606306864327,15945,FALSE,"No",0.00371019627812726,0.00900519012940251,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","SBDS",-0.399283296071746,15948,FALSE,"No",4.07252197226205e-06,2.0625702969477e-05,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HIGD1A",-0.411586160095163,16028,FALSE,"No",0.000376020934118373,0.00117108241817667,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","AKTIP",-0.41297715839584,16043,FALSE,"No",1.48167723676373e-07,1.07312912001294e-06,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","IKBIP",-0.416470013860359,16065,FALSE,"No",3.46739499874305e-06,1.78863137664616e-05,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","MYL6",-0.421007286366772,16085,FALSE,"No",0.00031977387166857,0.00101848117522199,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HLA-A",-0.431650730474445,16145,FALSE,"No",0.0159256599126174,0.0323076525948323,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","NEU1",-0.453185651187486,16275,FALSE,"No",0.0154196440571944,0.0314417524390169,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","TNNC1",-0.496138284750808,16487,FALSE,"No",0.23236933324122,0.322895263673193,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","DENND2A",-0.594630840667343,16871,FALSE,"No",8.71033307773081e-06,4.10059134015028e-05,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","DDB2",-0.62997770517601,16980,FALSE,"No",1.84204673518287e-09,2.29201809706064e-08,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","DNASE1L3",-0.687308873794517,17167,FALSE,"No",0.000131052235066583,0.000461233164879807,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","FBXO2",-0.715440728386825,17265,FALSE,"No",2.36785486690699e-05,9.98873833693375e-05,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","VAMP5",-0.72394550844547,17284,FALSE,"No",9.36857474612713e-06,4.38560703005531e-05,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","LCN2",-0.776959028976207,17417,FALSE,"No",0.051513750898323,0.09014659646568,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","HOXB7",-0.837333340702817,17545,FALSE,"No",0.0016552219547943,0.00440027422882736,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","ALDH2",-0.875242047533426,17618,FALSE,"No",5.05406155068528e-08,4.17348500383442e-07,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","MSMB",-1.02367333373141,17839,FALSE,"No",0.107773885820021,0.169750607776882,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
"BB3_up","BB3_up","CRPCvsNormal","CRPC vs Normal","GATM",-1.6826503426312,18227,FALSE,"No",4.81312796570826e-14,2.52633894889733e-12,237,0.356559014177252,1.42502997461414,0.00292254144309264,0.00292254144309264,NA,"tags=45%, list=28%, signal=33%",237
