"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"BP","GO:0006099","tricarboxylic acid cycle","2/329","34/18805",0.0588235294117647,3.36223851242625,1.83966435154721,0.118887462113869,0.74330042399531,0.726760936771176,"SDHAF2/ACO2",2,"BP",0.0060790273556231,0.00180802977931401
"BP","GO:0030517","negative regulation of axon extension","2/329","34/18805",0.0588235294117647,3.36223851242625,1.83966435154721,0.118887462113869,0.74330042399531,0.726760936771176,"SEMA3G/PTPRS",2,"BP",0.0060790273556231,0.00180802977931401
"BP","GO:0032367","intracellular cholesterol transport","2/329","34/18805",0.0588235294117647,3.36223851242625,1.83966435154721,0.118887462113869,0.74330042399531,0.726760936771176,"VPS52/LDLR",2,"BP",0.0060790273556231,0.00180802977931401
"BP","GO:0048026","positive regulation of mRNA splicing, via spliceosome","2/329","34/18805",0.0588235294117647,3.36223851242625,1.83966435154721,0.118887462113869,0.74330042399531,0.726760936771176,"SNRNP70/PRMT5",2,"BP",0.0060790273556231,0.00180802977931401
"BP","GO:0048710","regulation of astrocyte differentiation","2/329","34/18805",0.0588235294117647,3.36223851242625,1.83966435154721,0.118887462113869,0.74330042399531,0.726760936771176,"HES1/LDLR",2,"BP",0.0060790273556231,0.00180802977931401
"BP","GO:0090151","establishment of protein localization to mitochondrial membrane","2/329","34/18805",0.0588235294117647,3.36223851242625,1.83966435154721,0.118887462113869,0.74330042399531,0.726760936771176,"ROMO1/HSPA4",2,"BP",0.0060790273556231,0.00180802977931401
"BP","GO:0099174","regulation of presynapse organization","2/329","34/18805",0.0588235294117647,3.36223851242625,1.83966435154721,0.118887462113869,0.74330042399531,0.726760936771176,"SLITRK3/IL1RAPL1",2,"BP",0.0060790273556231,0.00180802977931401
"BP","GO:0009134","nucleoside diphosphate catabolic process","4/329","108/18805",0.037037037037037,2.11696498930541,1.5534045316578,0.121279214622269,0.74330042399531,0.726760936771176,"HK2/PFKP/PFKFB3/EP300",4,"BP",0.0121580547112462,0.00574315341664451
"BP","GO:0033045","regulation of sister chromatid segregation","4/329","108/18805",0.037037037037037,2.11696498930541,1.5534045316578,0.121279214622269,0.74330042399531,0.726760936771176,"MAD2L1/SMARCC2/KAT5/HASPIN",4,"BP",0.0121580547112462,0.00574315341664451
"BP","GO:0042274","ribosomal small subunit biogenesis","4/329","108/18805",0.037037037037037,2.11696498930541,1.5534045316578,0.121279214622269,0.74330042399531,0.726760936771176,"RPS27A/RPS19/IMP3/HEATR1",4,"BP",0.0121580547112462,0.00574315341664451
"BP","GO:1902115","regulation of organelle assembly","7/329","236/18805",0.0296610169491525,1.69536602957086,1.43447937153769,0.121376053022125,0.74330042399531,0.726760936771176,"TBC1D14/CNOT1/TRIM32/SMCR8/PTPRS/CASKIN1/SPTBN2",7,"BP",0.0212765957446809,0.0125498537622973
"BP","GO:0016032","viral process","11/329","421/18805",0.0261282660332542,1.49344085943874,1.36639179083613,0.122113423389376,0.74330042399531,0.726760936771176,"IL32/TARBP2/SIVA1/VAMP8/CSNK2B/LDLR/OAS3/TRIM32/CSNK1A1/EP300/DDX3X",11,"BP",0.033434650455927,0.0223876628556235
"BP","GO:0140014","mitotic nuclear division","8/329","282/18805",0.0283687943262411,1.62150509819138,1.40324233859194,0.123078621758023,0.74330042399531,0.726760936771176,"MAD2L1/UBE2S/AURKAIP1/SMC4/PRMT5/KAT5/HASPIN/KPNB1",8,"BP",0.0243161094224924,0.0149960116990162
"BP","GO:0019318","hexose metabolic process","7/329","237/18805",0.029535864978903,1.68821258640812,1.42276546091489,0.123320590004216,0.74330042399531,0.726760936771176,"NNMT/TFF3/HK2/PFKP/IRS1/PFKFB3/EP300",7,"BP",0.0212765957446809,0.0126030311087477
"BP","GO:0006006","glucose metabolic process","6/329","193/18805",0.0310880829015544,1.7769343433548,1.44772323736405,0.123661743657266,0.74330042399531,0.726760936771176,"NNMT/TFF3/HK2/PFKP/IRS1/EP300",6,"BP",0.0182370820668693,0.0102632278649295
"BP","GO:0046888","negative regulation of hormone secretion","3/329","70/18805",0.0428571428571429,2.44963091619627,1.6214318786523,0.124059330538398,0.74330042399531,0.726760936771176,"ADRA2A/RAB11FIP1/IRS1",3,"BP",0.00911854103343465,0.00372241425152885
"BP","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/329","35/18805",0.0571428571428571,3.26617455492835,1.79066497173651,0.124700131692239,0.74330042399531,0.726760936771176,"RPS19/HEATR1",2,"BP",0.0060790273556231,0.00186120712576442
"BP","GO:0006882","intracellular zinc ion homeostasis","2/329","35/18805",0.0571428571428571,3.26617455492835,1.79066497173651,0.124700131692239,0.74330042399531,0.726760936771176,"MT1G/MT1DP",2,"BP",0.0060790273556231,0.00186120712576442
"BP","GO:0016486","peptide hormone processing","2/329","35/18805",0.0571428571428571,3.26617455492835,1.79066497173651,0.124700131692239,0.74330042399531,0.726760936771176,"BCHE/PCSK6",2,"BP",0.0060790273556231,0.00186120712576442
"BP","GO:0031342","negative regulation of cell killing","2/329","35/18805",0.0571428571428571,3.26617455492835,1.79066497173651,0.124700131692239,0.74330042399531,0.726760936771176,"HLA-A/HLA-B",2,"BP",0.0060790273556231,0.00186120712576442
"BP","GO:0062125","regulation of mitochondrial gene expression","2/329","35/18805",0.0571428571428571,3.26617455492835,1.79066497173651,0.124700131692239,0.74330042399531,0.726760936771176,"CHCHD10/DDX3X",2,"BP",0.0060790273556231,0.00186120712576442
"BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","9/329","329/18805",0.027355623100304,1.5635942018274,1.37619375309279,0.124850141687999,0.74330042399531,0.726760936771176,"HES1/AMH/FBXL15/FAM89B/CSNK2B/BCL9L/FERMT1/PCSK6/EP300",9,"BP",0.027355623100304,0.0174953469821856
"BP","GO:0000725","recombinational repair","6/329","194/18805",0.0309278350515464,1.76777488797669,1.4343958074209,0.125858143372478,0.74330042399531,0.726760936771176,"RPA3/CHD4/RECQL/FAN1/RNF169/KAT5",6,"BP",0.0182370820668693,0.01031640521138
"BP","GO:0097193","intrinsic apoptotic signaling pathway","9/329","330/18805",0.0272727272727273,1.55885603757944,1.36673333474132,0.126507267536874,0.74330042399531,0.726760936771176,"HRAS/GPX1/SIVA1/SFN/PARL/TAF6/TRIM32/EP300/DDX3X",9,"BP",0.027355623100304,0.017548524328636
"BP","GO:0031343","positive regulation of cell killing","3/329","71/18805",0.0422535211267606,2.41512907230618,1.59414955778572,0.127952638811711,0.74330042399531,0.726760936771176,"HLA-A/HLA-B/ULBP3",3,"BP",0.00911854103343465,0.00377559159797926
"BP","GO:0043406","positive regulation of MAP kinase activity","3/329","71/18805",0.0422535211267606,2.41512907230618,1.59414955778572,0.127952638811711,0.74330042399531,0.726760936771176,"HRAS/ADRA2A/ADAM9",3,"BP",0.00911854103343465,0.00377559159797926
"BP","GO:0007160","cell-matrix adhesion","7/329","240/18805",0.0291666666666667,1.66710992907801,1.38795262354564,0.129249309452417,0.74330042399531,0.726760936771176,"CD63/CIB1/ACER2/ADAM9/PKD1/TLN1/FERMT1",7,"BP",0.0212765957446809,0.0127625631480989
"BP","GO:0007229","integrin-mediated signaling pathway","4/329","111/18805",0.036036036036036,2.05974971932419,1.49428271866799,0.13035856572935,0.74330042399531,0.726760936771176,"CD63/ADAM9/TLN1/FERMT1",4,"BP",0.0121580547112462,0.00590268545599575
"BP","GO:0034143","regulation of toll-like receptor 4 signaling pathway","2/329","36/18805",0.0555555555555556,3.17544748395812,1.74340537423758,0.13057951881842,0.74330042399531,0.726760936771176,"SQSTM1/TRIM32",2,"BP",0.0060790273556231,0.00191438447221484
"BP","GO:0034405","response to fluid shear stress","2/329","36/18805",0.0555555555555556,3.17544748395812,1.74340537423758,0.13057951881842,0.74330042399531,0.726760936771176,"ADAM9/PKD1",2,"BP",0.0060790273556231,0.00191438447221484
"BP","GO:0043388","positive regulation of DNA binding","2/329","36/18805",0.0555555555555556,3.17544748395812,1.74340537423758,0.13057951881842,0.74330042399531,0.726760936771176,"IL32/HES1",2,"BP",0.0060790273556231,0.00191438447221484
"BP","GO:0051438","regulation of ubiquitin-protein transferase activity","2/329","36/18805",0.0555555555555556,3.17544748395812,1.74340537423758,0.13057951881842,0.74330042399531,0.726760936771176,"MAD2L1/UBE2S",2,"BP",0.0060790273556231,0.00191438447221484
"BP","GO:0090630","activation of GTPase activity","2/329","36/18805",0.0555555555555556,3.17544748395812,1.74340537423758,0.13057951881842,0.74330042399531,0.726760936771176,"TAX1BP3/RALGAPA2",2,"BP",0.0060790273556231,0.00191438447221484
"BP","GO:0002711","positive regulation of T cell mediated immunity","3/329","72/18805",0.0416666666666667,2.38158561296859,1.56732650211275,0.131889083381497,0.74330042399531,0.726760936771176,"HLA-A/HLA-B/ULBP3",3,"BP",0.00911854103343465,0.00382876894442967
"BP","GO:0006414","translational elongation","3/329","72/18805",0.0416666666666667,2.38158561296859,1.56732650211275,0.131889083381497,0.74330042399531,0.726760936771176,"RPLP1/RPLP2/NEMF",3,"BP",0.00911854103343465,0.00382876894442967
"BP","GO:0033363","secretory granule organization","3/329","72/18805",0.0416666666666667,2.38158561296859,1.56732650211275,0.131889083381497,0.74330042399531,0.726760936771176,"AP1S1/BLOC1S1/HPS3",3,"BP",0.00911854103343465,0.00382876894442967
"BP","GO:0051101","regulation of DNA binding","3/329","72/18805",0.0416666666666667,2.38158561296859,1.56732650211275,0.131889083381497,0.74330042399531,0.726760936771176,"IL32/HES1/CSNK2B",3,"BP",0.00911854103343465,0.00382876894442967
"BP","GO:0140895","cell surface toll-like receptor signaling pathway","3/329","72/18805",0.0416666666666667,2.38158561296859,1.56732650211275,0.131889083381497,0.74330042399531,0.726760936771176,"NAGLU/SQSTM1/TRIM32",3,"BP",0.00911854103343465,0.00382876894442967
"BP","GO:0046434","organophosphate catabolic process","7/329","242/18805",0.0289256198347107,1.6533321610691,1.36501282397177,0.13328014302328,0.74330042399531,0.726760936771176,"ITPA/HK2/PFKP/LDLR/NT5C2/PFKFB3/EP300",7,"BP",0.0212765957446809,0.0128689178409997
"BP","GO:0022600","digestive system process","4/329","112/18805",0.0357142857142857,2.04135909683022,1.47499013937243,0.133446235447474,0.74330042399531,0.726760936771176,"TFF3/ADRA2A/EPB41/LDLR",4,"BP",0.0121580547112462,0.00595586280244616
"BP","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","4/329","112/18805",0.0357142857142857,2.04135909683022,1.47499013937243,0.133446235447474,0.74330042399531,0.726760936771176,"GPX1/PARL/TRIM32/DDX3X",4,"BP",0.0121580547112462,0.00595586280244616
"BP","GO:1903320","regulation of protein modification by small protein conjugation or removal","7/329","243/18805",0.0288065843621399,1.64652832501532,1.35362199487154,0.135318782917572,0.74330042399531,0.726760936771176,"BEX2/MAD2L1/UBE2S/COPS9/SQSTM1/GNL3L/DDX3X",7,"BP",0.0212765957446809,0.0129220951874501
"BP","GO:0032722","positive regulation of chemokine production","3/329","73/18805",0.0410958904109589,2.34896115251697,1.54094767520131,0.135867536786196,0.74330042399531,0.726760936771176,"OAS3/TRIM32/DDX3X",3,"BP",0.00911854103343465,0.00388194629088009
"BP","GO:0015701","bicarbonate transport","2/329","37/18805",0.0540540540540541,3.08962457898628,1.69777144968843,0.136521529071979,0.74330042399531,0.726760936771176,"SLC4A2/SLC26A1",2,"BP",0.0060790273556231,0.00196756181866525
"BP","GO:0021955","central nervous system neuron axonogenesis","2/329","37/18805",0.0540540540540541,3.08962457898628,1.69777144968843,0.136521529071979,0.74330042399531,0.726760936771176,"SPG11/B4GALT5",2,"BP",0.0060790273556231,0.00196756181866525
"BP","GO:0032366","intracellular sterol transport","2/329","37/18805",0.0540540540540541,3.08962457898628,1.69777144968843,0.136521529071979,0.74330042399531,0.726760936771176,"VPS52/LDLR",2,"BP",0.0060790273556231,0.00196756181866525
"BP","GO:0034694","response to prostaglandin","2/329","37/18805",0.0540540540540541,3.08962457898628,1.69777144968843,0.136521529071979,0.74330042399531,0.726760936771176,"ACACA/TNC",2,"BP",0.0060790273556231,0.00196756181866525
"BP","GO:0035883","enteroendocrine cell differentiation","2/329","37/18805",0.0540540540540541,3.08962457898628,1.69777144968843,0.136521529071979,0.74330042399531,0.726760936771176,"HES1/BHLHA15",2,"BP",0.0060790273556231,0.00196756181866525
"BP","GO:0046688","response to copper ion","2/329","37/18805",0.0540540540540541,3.08962457898628,1.69777144968843,0.136521529071979,0.74330042399531,0.726760936771176,"MT1G/MT1DP",2,"BP",0.0060790273556231,0.00196756181866525
"BP","GO:0050685","positive regulation of mRNA processing","2/329","37/18805",0.0540540540540541,3.08962457898628,1.69777144968843,0.136521529071979,0.74330042399531,0.726760936771176,"SNRNP70/PRMT5",2,"BP",0.0060790273556231,0.00196756181866525
"BP","GO:0099171","presynaptic modulation of chemical synaptic transmission","2/329","37/18805",0.0540540540540541,3.08962457898628,1.69777144968843,0.136521529071979,0.74330042399531,0.726760936771176,"ADRA2A/GRIN3A",2,"BP",0.0060790273556231,0.00196756181866525
"BP","GO:0006672","ceramide metabolic process","4/329","113/18805",0.0353982300884956,2.02329397207951,1.45589764938381,0.136563726588415,0.74330042399531,0.726760936771176,"NAGLU/ACER2/CERS6/B4GALT5",4,"BP",0.0121580547112462,0.00600904014889657
"BP","GO:0043473","pigmentation","4/329","113/18805",0.0353982300884956,2.02329397207951,1.45589764938381,0.136563726588415,0.74330042399531,0.726760936771176,"CD63/AP1S1/BLOC1S1/HPS3",4,"BP",0.0121580547112462,0.00600904014889657
"BP","GO:0045445","myoblast differentiation","4/329","114/18805",0.0350877192982456,2.00554577934197,1.4370010908612,0.13971055773435,0.74330042399531,0.726760936771176,"GPX1/SMARCC2/BCL9L/KAT5",4,"BP",0.0121580547112462,0.00606221749534698
"BP","GO:0016126","sterol biosynthetic process","3/329","74/18805",0.0405405405405405,2.31721843423971,1.51499873893561,0.139886870408094,0.74330042399531,0.726760936771176,"EBP/CYP51A1/KPNB1",3,"BP",0.00911854103343465,0.0039351236373305
"BP","GO:0031396","regulation of protein ubiquitination","6/329","201/18805",0.0298507462686567,1.70621058839541,1.34322319140155,0.141756197959256,0.74330042399531,0.726760936771176,"BEX2/MAD2L1/UBE2S/SQSTM1/GNL3L/DDX3X",6,"BP",0.0182370820668693,0.0106886466365328
"BP","GO:0006904","vesicle docking involved in exocytosis","2/329","38/18805",0.0526315789473684,3.00831866901296,1.65365950000815,0.142522190082117,0.74330042399531,0.726760936771176,"RAB8A/EXOC7",2,"BP",0.0060790273556231,0.00202073916511566
"BP","GO:0035909","aorta morphogenesis","2/329","38/18805",0.0526315789473684,3.00831866901296,1.65365950000815,0.142522190082117,0.74330042399531,0.726760936771176,"NAGLU/HES1",2,"BP",0.0060790273556231,0.00202073916511566
"BP","GO:0043243","positive regulation of protein-containing complex disassembly","2/329","38/18805",0.0526315789473684,3.00831866901296,1.65365950000815,0.142522190082117,0.74330042399531,0.726760936771176,"FYCO1/SMCR8",2,"BP",0.0060790273556231,0.00202073916511566
"BP","GO:0071392","cellular response to estradiol stimulus","2/329","38/18805",0.0526315789473684,3.00831866901296,1.65365950000815,0.142522190082117,0.74330042399531,0.726760936771176,"NRIP1/KAT5",2,"BP",0.0060790273556231,0.00202073916511566
"BP","GO:0042698","ovulation cycle","3/329","75/18805",0.04,2.28632218844985,1.48946601198784,0.143945955327491,0.74330042399531,0.726760936771176,"AMH/NRIP1/CA12",3,"BP",0.00911854103343465,0.00398830098378091
"BP","GO:0090559","regulation of membrane permeability","3/329","75/18805",0.04,2.28632218844985,1.48946601198784,0.143945955327491,0.74330042399531,0.726760936771176,"CHCHD10/SIVA1/HK2",3,"BP",0.00911854103343465,0.00398830098378091
"BP","GO:0098876","vesicle-mediated transport to the plasma membrane","5/329","158/18805",0.0316455696202532,1.80879919972298,1.36233484338299,0.14430665277361,0.74330042399531,0.726760936771176,"VAMP5/VPS52/RAB8A/HGS/EHD3",5,"BP",0.0151975683890578,0.00840202073916512
"BP","GO:1901873","regulation of post-translational protein modification","7/329","248/18805",0.0282258064516129,1.61333218943034,1.29743858159716,0.14574019350036,0.74330042399531,0.726760936771176,"BEX2/MAD2L1/UBE2S/COPS9/SQSTM1/GNL3L/DDX3X",7,"BP",0.0212765957446809,0.0131879819197022
"BP","GO:0000422","autophagy of mitochondrion","4/329","116/18805",0.0344827586206897,1.97096740383608,1.39977975033886,0.14609028872929,0.74330042399531,0.726760936771176,"PARL/SQSTM1/HK2/ATG9A",4,"BP",0.0121580547112462,0.00616857218824781
"BP","GO:0031099","regeneration","6/329","203/18805",0.0295566502463054,1.68940063185949,1.31782872431682,0.146462148583235,0.74330042399531,0.726760936771176,"GPX1/NNMT/FPGS/PRMT5/TNC/PTPRS",6,"BP",0.0182370820668693,0.0107950013294337
"BP","GO:0097696","cell surface receptor signaling pathway via STAT","5/329","159/18805",0.0314465408805031,1.79742310412724,1.34745301407524,0.147009999328313,0.74330042399531,0.726760936771176,"NAGLU/HES1/HGS/PKD1/EP300",5,"BP",0.0151975683890578,0.00845519808561553
"BP","GO:0019058","viral life cycle","8/329","295/18805",0.0271186440677966,1.55004894132193,1.27065668364835,0.147290252819279,0.74330042399531,0.726760936771176,"IL32/TARBP2/SIVA1/VAMP8/CSNK2B/LDLR/OAS3/DDX3X",8,"BP",0.0243161094224924,0.0156873172028716
"BP","GO:0032008","positive regulation of TOR signaling","3/329","76/18805",0.0394736842105263,2.25623900175972,1.46433643128159,0.148043663139473,0.74330042399531,0.726760936771176,"CSNK1A1/SMCR8/EP300",3,"BP",0.00911854103343465,0.00404147833023132
"BP","GO:0032481","positive regulation of type I interferon production","3/329","76/18805",0.0394736842105263,2.25623900175972,1.46433643128159,0.148043663139473,0.74330042399531,0.726760936771176,"USP22/OAS3/DDX3X",3,"BP",0.00911854103343465,0.00404147833023132
"BP","GO:0009595","detection of biotic stimulus","2/329","39/18805",0.0512820512820513,2.93118229288442,1.61097504012162,0.148577648532076,0.74330042399531,0.726760936771176,"HLA-A/HLA-B",2,"BP",0.0060790273556231,0.00207391651156607
