"GSEA_ID","Description","background","background_label","Gene","log2FC","rank","core_enrichment","是否为core gene","background_pvalue","background_p.adjust","setSize","enrichmentScore","NES","GSEA_pvalue","GSEA_p.adjust","qvalue","leading_edge","matched_genes"
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RAB10",0.144192052206958,716,TRUE,"Yes",0.0376371717858933,0.926605171946301,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","FKBP4",0.140397985189584,759,TRUE,"Yes",0.111156036909985,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ZKSCAN1",0.137557915025669,807,TRUE,"Yes",0.0962728516085765,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","WDR43",0.135894904458693,835,TRUE,"Yes",0.0254894936971617,0.843403251480126,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ME2",0.134634384235732,849,TRUE,"Yes",0.0192532130299242,0.843403251480126,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","DIAPH2",0.132204014807753,888,TRUE,"Yes",0.0809760691598107,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","LRP5",0.130943052231337,911,TRUE,"Yes",0.141052779917442,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","TRRAP",0.12680441995335,988,TRUE,"Yes",0.108599879206506,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PPP2R2C",0.122707048603184,1061,TRUE,"Yes",0.34710558475164,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RREB1",0.121113401242994,1096,TRUE,"Yes",0.0746149928421103,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","EARS2",0.120704056622816,1107,TRUE,"Yes",0.0589176445713515,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","NCAPD3",0.119232774790787,1135,TRUE,"Yes",0.554628160712382,0.972817794316773,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ASAP2",0.119071641410266,1139,TRUE,"Yes",0.183721169003327,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","FEM1A",0.1187322066837,1147,TRUE,"Yes",0.00540521128443009,0.531018418281672,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RTF1",0.11240994697679,1301,TRUE,"Yes",0.0393051091519683,0.935185233768121,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","GEMIN5",0.111490672990819,1325,TRUE,"Yes",0.0443635848899494,0.954822705704888,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PRKDC",0.111177593720224,1333,TRUE,"Yes",0.279505473233527,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","LMBRD2",0.106949952463511,1449,TRUE,"Yes",0.157912268341892,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","DDX3X",0.106591905095215,1465,TRUE,"Yes",0.102142532410702,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PRIMA1",0.105882180590652,1485,TRUE,"Yes",0.323693506325375,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RIOX2",0.105625981798701,1493,TRUE,"Yes",0.107111622692901,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","AMER1",0.104829997773372,1515,TRUE,"Yes",0.109072971843876,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","EEF2",0.104237822694579,1530,TRUE,"Yes",0.235955348181967,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RPRD1A",0.102858495730692,1586,TRUE,"Yes",0.169889221426407,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","DDX18",0.102746468570786,1589,TRUE,"Yes",0.100643336511865,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","C2CD2",0.102322321917212,1600,TRUE,"Yes",0.14351935426389,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","FLII",0.101147474631075,1647,TRUE,"Yes",0.109963800920611,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PIGN",0.100535730754368,1663,TRUE,"Yes",0.117429009196145,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PLXNB2",0.0992431093701693,1705,TRUE,"Yes",0.20950938178514,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","IBTK",0.0976236348300192,1753,TRUE,"Yes",0.180613979785943,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","SOWAHC",0.0958528609857288,1816,TRUE,"Yes",0.163661866413035,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","WASF2",0.0935326879853733,1903,TRUE,"Yes",0.185820729150905,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","FAM169A",0.0933429391365077,1910,TRUE,"Yes",0.144224366042065,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","TSPYL4",0.0930844538094231,1916,TRUE,"Yes",0.313115247689248,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ATG9A",0.0929994938611372,1920,TRUE,"Yes",0.27011829923721,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","EMB",0.0912785437387926,1994,TRUE,"Yes",0.422538459045125,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","SHANK2",0.0911239352988036,2003,TRUE,"Yes",0.278776809027812,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RBAK",0.0900990599228635,2048,TRUE,"Yes",0.102809017927148,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","SAPCD2",0.0899899823230301,2054,TRUE,"Yes",0.378220457874005,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","WIZ",0.0893618975561843,2090,TRUE,"Yes",0.190275904295032,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","NOS1AP",0.0892556299792493,2096,TRUE,"Yes",0.105693901801545,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","FASTKD2",0.0889652826903076,2111,TRUE,"Yes",0.353653557836782,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","WDR35",0.0888464758455143,2115,TRUE,"Yes",0.128297198526072,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","IPO5",0.0886315962571604,2125,TRUE,"Yes",0.16315634712707,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PTGER4",0.0880576575831504,2148,TRUE,"Yes",0.430344715415176,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","MYO1C",0.0866062231260161,2205,TRUE,"Yes",0.278581326228182,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","NAA15",0.0864620418663686,2212,TRUE,"Yes",0.15081154277849,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","KTN1",0.0851629172652375,2277,TRUE,"Yes",0.173297077115283,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","DGAT2",0.0844438622788304,2309,TRUE,"Yes",0.431849225447126,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","NOP9",0.083787865901757,2332,TRUE,"Yes",0.187459822553918,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","MORC4",0.0830824473613427,2364,TRUE,"Yes",0.264911907719953,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","MECP2",0.0820338233445024,2409,TRUE,"Yes",0.160650768519286,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ZFR",0.0815544605915868,2432,TRUE,"Yes",0.18709044237131,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","POLR3E",0.0806072696372873,2484,TRUE,"Yes",0.164219095503319,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","KBTBD11",0.0803890104351503,2496,TRUE,"Yes",0.461910735877704,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RB1CC1",0.0799641178266612,2521,TRUE,"Yes",0.325199831091799,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","GPR27",0.0799096840090323,2524,TRUE,"Yes",0.432814655493018,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","AVL9",0.0796867631811358,2534,TRUE,"Yes",0.256550036002823,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ANXA6",0.0795833312606096,2537,TRUE,"Yes",0.493954570540558,0.965346771222386,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","CSDE1",0.0787574320236724,2575,TRUE,"Yes",0.164527904461379,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ZNF561",0.0786080618357192,2583,TRUE,"Yes",0.15077096541723,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PREPL",0.0779986360032603,2622,TRUE,"Yes",0.248315856932057,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","KIF3B",0.0779024557050114,2624,TRUE,"Yes",0.179890836858652,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","MPRIP",0.0774316367060921,2650,TRUE,"Yes",0.229521556994124,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","COG5",0.0770312051342064,2664,TRUE,"Yes",0.34662263885074,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ATRX",0.0761389248279847,2705,TRUE,"Yes",0.33499883806649,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ARHGEF17",0.0756288056193499,2731,TRUE,"Yes",0.421949562032225,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","NUP88",0.074887223520852,2778,TRUE,"Yes",0.192908143594346,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","EXOC4",0.0739692435452555,2822,TRUE,"Yes",0.136364300672121,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","FKTN",0.0694172565683904,3067,TRUE,"Yes",0.199257315682765,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","TGFBRAP1",0.0689118181342869,3088,TRUE,"Yes",0.285947006781624,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","DCAF1",0.0677739554391645,3134,TRUE,"Yes",0.241828862731755,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","TIPARP",0.0666369018527884,3193,TRUE,"Yes",0.516092068019042,0.968868653437711,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ACACA",0.0662302499637173,3206,TRUE,"Yes",0.553441305580392,0.972817794316773,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ERCC6",0.0658524910656195,3224,TRUE,"Yes",0.217000244718671,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","MYO9A",0.0656826474783194,3237,TRUE,"Yes",0.31499975129326,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","TAF4B",0.0652075537562864,3266,TRUE,"Yes",0.343412122515655,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","SP1",0.0644439994852792,3324,TRUE,"Yes",0.300679878151867,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PDCD7",0.0617881578070079,3480,TRUE,"Yes",0.172849726849099,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RALGAPA1",0.0605833064231227,3565,TRUE,"Yes",0.380712312394614,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","P4HA1",0.0602719575226116,3583,TRUE,"Yes",0.566114370838579,0.973952866602945,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","FBXO11",0.0601241659777179,3588,TRUE,"Yes",0.436034381089441,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RABL3",0.0595228538824761,3634,TRUE,"Yes",0.329293433931679,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ADAR",0.0593861735982051,3649,TRUE,"Yes",0.409063877241966,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","CREB1",0.0584850883608947,3700,TRUE,"Yes",0.291553313530997,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RPTOR",0.0584805054697477,3702,TRUE,"Yes",0.327946742101709,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","FARP1",0.0562876403437471,3837,TRUE,"Yes",0.488731447368643,0.963535743091324,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","MAPT",0.05628270266538,3838,TRUE,"Yes",0.647167051335487,0.981426416621404,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","KDM4C",0.0561727574718582,3851,TRUE,"Yes",0.339046829212457,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PLOD1",0.0559909996793824,3861,TRUE,"Yes",0.451181484365436,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","LMAN1",0.0551231662723657,3915,TRUE,"Yes",0.548148748044493,0.972817794316773,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ZBTB2",0.0542248194453414,3977,TRUE,"Yes",0.256823564685208,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","HSP90AA1",0.0540494435766217,3989,TRUE,"Yes",0.474910312916965,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","RNF38",0.0534678007099969,4022,TRUE,"Yes",0.418009679157465,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PKP4",0.0533310680533066,4028,TRUE,"Yes",0.375226502340488,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","AZI2",0.0517969895284756,4112,TRUE,"Yes",0.331917304925791,0.961953958507263,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PARP4",0.0512825535028418,4146,TRUE,"Yes",0.510668465786552,0.967933027026925,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","ZNF468",0.0512180193591019,4150,TRUE,"Yes",0.44844742652991,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","CDC42SE1",0.0511031592138149,4160,TRUE,"Yes",0.509604568447377,0.967933027026925,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","MICAL3",0.048726318786485,4335,FALSE,"No",0.47272411849628,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
"BB3_down","BB3_down","CRPCvsHSPC","CRPC vs HSPC","PSMD2",0.0477784985009739,4416,FALSE,"No",0.451211546539882,0.962613387123402,268,0.516666692831595,1.8831735032186,0.000830607969405675,0.000830607969405675,NA,"tags=47%, list=23%, signal=37%",268
