"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"BP","GO:1902414","protein localization to cell junction","4/457","121/18805",0.0330578512396694,1.36029079335226,0.627479838336028,0.339212543002931,0.893492830006627,0.862641418176026,"HRAS/ZDHHC12/CDK5/LSR",4,"BP",0.0087527352297593,0.00643445892049987
"BP","GO:0032418","lysosome localization","3/457","85/18805",0.0352941176470588,1.45231046466727,0.659602103456714,0.341325149827716,0.893492830006627,0.862641418176026,"BORCS8/BORCS6/STXBP2",3,"BP",0.00656455142231947,0.00452007444828503
"BP","GO:0051149","positive regulation of muscle cell differentiation","3/457","85/18805",0.0352941176470588,1.45231046466727,0.659602103456714,0.341325149827716,0.893492830006627,0.862641418176026,"TBX1/KAT2A/MESP1",3,"BP",0.00656455142231947,0.00452007444828503
"BP","GO:0060337","type I interferon-mediated signaling pathway","3/457","85/18805",0.0352941176470588,1.45231046466727,0.659602103456714,0.341325149827716,0.893492830006627,0.862641418176026,"IRF7/IRF3/ISG15",3,"BP",0.00656455142231947,0.00452007444828503
"BP","GO:0070227","lymphocyte apoptotic process","3/457","85/18805",0.0352941176470588,1.45231046466727,0.659602103456714,0.341325149827716,0.893492830006627,0.862641418176026,"AURKB/BAX/SIVA1",3,"BP",0.00656455142231947,0.00452007444828503
"BP","GO:0070509","calcium ion import","3/457","85/18805",0.0352941176470588,1.45231046466727,0.659602103456714,0.341325149827716,0.893492830006627,0.862641418176026,"TRPM2/CDK5/UCN",3,"BP",0.00656455142231947,0.00452007444828503
"BP","GO:0000712","resolution of meiotic recombination intermediates","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"CENPS",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0002076","osteoblast development","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"JUND",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0002679","respiratory burst involved in defense response","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"RPS19",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0006878","intracellular copper ion homeostasis","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"ANKRD9",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0007000","nucleolus organization","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"RPS19",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0007063","regulation of sister chromatid cohesion","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"NAA10",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0008228","opsonization","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"SPON2",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0010470","regulation of gastrulation","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"SCX",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0010831","positive regulation of myotube differentiation","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"TBX1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0021783","preganglionic parasympathetic fiber development","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"TBX1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0030202","heparin proteoglycan metabolic process","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"IDUA",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0031054","pre-miRNA processing","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"TARBP2",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0031268","pseudopodium organization","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"WASHC1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"MVB12A",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0034035","purine ribonucleoside bisphosphate metabolic process","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"SULT2B1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0034392","negative regulation of smooth muscle cell apoptotic process","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"LYPD3",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0036065","fucosylation","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"FUOM",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0042693","muscle cell fate commitment","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"TBX1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0044771","meiotic cell cycle phase transition","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"MAPK15",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0045542","positive regulation of cholesterol biosynthetic process","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"SREBF1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0046112","nucleobase biosynthetic process","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"APRT",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0050427","3'-phosphoadenosine 5'-phosphosulfate metabolic process","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"SULT2B1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0051014","actin filament severing","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"CFL1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0051782","negative regulation of cell division","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"AURKB",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0060382","regulation of DNA strand elongation","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"TFPT",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0060644","mammary gland epithelial cell differentiation","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"CEBPB",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0070920","regulation of regulatory ncRNA processing","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"TARBP2",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0071243","cellular response to arsenic-containing substance","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"GSTO1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0071360","cellular response to exogenous dsRNA","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"IRF3",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0071501","cellular response to sterol depletion","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"SREBF1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0090399","replicative senescence","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"CDKN2A",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0099151","regulation of postsynaptic density assembly","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"LRFN4",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0106120","positive regulation of sterol biosynthetic process","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"SREBF1",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0120305","regulation of pigmentation","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"BAX",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0141161","regulation of cAMP/PKA signal transduction","1/457","17/18805",0.0588235294117647,2.42051744111211,0.924739930240841,0.341912842246576,0.893492830006627,0.862641418176026,"SPATC1L",1,"BP",0.00218818380743982,0.000904014889657006
"BP","GO:0031577","spindle checkpoint signaling","2/457","50/18805",0.04,1.64595185995624,0.721797671276457,0.343861219347983,0.893492830006627,0.862641418176026,"BIRC5/AURKB",2,"BP",0.00437636761487965,0.00265886732252061
"BP","GO:0043114","regulation of vascular permeability","2/457","50/18805",0.04,1.64595185995624,0.721797671276457,0.343861219347983,0.893492830006627,0.862641418176026,"PTP4A3/UCN",2,"BP",0.00437636761487965,0.00265886732252061
"BP","GO:0045747","positive regulation of Notch signaling pathway","2/457","50/18805",0.04,1.64595185995624,0.721797671276457,0.343861219347983,0.893492830006627,0.862641418176026,"RFNG/MESP1",2,"BP",0.00437636761487965,0.00265886732252061
"BP","GO:0046636","negative regulation of alpha-beta T cell activation","2/457","50/18805",0.04,1.64595185995624,0.721797671276457,0.343861219347983,0.893492830006627,0.862641418176026,"TNFRSF14/SOCS1",2,"BP",0.00437636761487965,0.00265886732252061
"BP","GO:0048538","thymus development","2/457","50/18805",0.04,1.64595185995624,0.721797671276457,0.343861219347983,0.893492830006627,0.862641418176026,"TBX1/MAP2K2",2,"BP",0.00437636761487965,0.00265886732252061
"BP","GO:0060976","coronary vasculature development","2/457","50/18805",0.04,1.64595185995624,0.721797671276457,0.343861219347983,0.893492830006627,0.862641418176026,"TBX1/MESP1",2,"BP",0.00437636761487965,0.00265886732252061
"BP","GO:0006720","isoprenoid metabolic process","4/457","122/18805",0.0327868852459016,1.34914086881659,0.610585030004167,0.344739938935617,0.893492830006627,0.862641418176026,"MVK/MVD/DHRS4L2/DPM3",4,"BP",0.0087527352297593,0.00648763626695028
"BP","GO:1905475","regulation of protein localization to membrane","6/457","197/18805",0.0304568527918782,1.25326283753013,0.563953879168354,0.346119283262114,0.893492830006627,0.862641418176026,"HRAS/BCL2L1/SIRT6/SFN/FZD9/CDK5",6,"BP",0.0131291028446389,0.0104759372507312
"BP","GO:0071357","cellular response to type I interferon","3/457","86/18805",0.0348837209302326,1.43542313368276,0.638716680335201,0.347989961690956,0.893492830006627,0.862641418176026,"IRF7/IRF3/ISG15",3,"BP",0.00656455142231947,0.00457325179473544
"BP","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","3/457","86/18805",0.0348837209302326,1.43542313368276,0.638716680335201,0.347989961690956,0.893492830006627,0.862641418176026,"BAX/E2F1/STK11",3,"BP",0.00656455142231947,0.00457325179473544
"BP","GO:0097061","dendritic spine organization","3/457","86/18805",0.0348837209302326,1.43542313368276,0.638716680335201,0.347989961690956,0.893492830006627,0.862641418176026,"CFL1/PICK1/CDK5",3,"BP",0.00656455142231947,0.00457325179473544
"BP","GO:1990849","vacuolar localization","3/457","86/18805",0.0348837209302326,1.43542313368276,0.638716680335201,0.347989961690956,0.893492830006627,0.862641418176026,"BORCS8/BORCS6/STXBP2",3,"BP",0.00656455142231947,0.00457325179473544
"BP","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","13/457","467/18805",0.0278372591006424,1.14546970981965,0.502393352308052,0.348149010221093,0.893492830006627,0.862641418176026,"PSMB3/ANAPC11/KCTD17/FBXL6/GIPC1/SIRT6/ANKRD9/HSPBP1/UBE2C/CDC34/PSMD13/FBXL15/UBE2S",13,"BP",0.0284463894967177,0.0248338207923425
"BP","GO:0044839","cell cycle G2/M phase transition","5/457","160/18805",0.03125,1.28589989059081,0.573167612628359,0.348961641232056,0.893492830006627,0.862641418176026,"BIRC5/AURKB/CDK10/MIIP/FBXL15",5,"BP",0.0109409190371991,0.00850837543206594
"BP","GO:0090068","positive regulation of cell cycle process","8/457","274/18805",0.0291970802919708,1.20142471529652,0.530062972162062,0.349547963616382,0.893492830006627,0.862641418176026,"ANAPC11/BIRC5/AURKB/MAPK15/GIPC1/UBE2C/CDK10/PPP1R35",8,"BP",0.0175054704595186,0.0145705929274129
"BP","GO:0050000","chromosome localization","4/457","123/18805",0.032520325203252,1.33817224386686,0.593837592127848,0.350269281522281,0.893492830006627,0.862641418176026,"BIRC5/AURKB/CDT1/PMF1",4,"BP",0.0087527352297593,0.00654081361340069
"BP","GO:1902115","regulation of organelle assembly","7/457","236/18805",0.0296610169491525,1.22051515039128,0.538008369459584,0.350432666525735,0.893492830006627,0.862641418176026,"KCTD17/MAPK15/RBM14/CDK10/LRFN4/PPP1R35/KAT2A",7,"BP",0.0153172866520788,0.0125498537622973
"BP","GO:1901987","regulation of cell cycle phase transition","13/457","468/18805",0.0277777777777778,1.14302212496961,0.494482431291444,0.350943873521019,0.893492830006627,0.862641418176026,"ANAPC11/BIRC5/AURKB/CDT1/MAPK15/CDKN1C/UBE2C/E2F1/CDKN2A/CDK5/CDK10/MIIP/TELO2",13,"BP",0.0284463894967177,0.0248869981387929
"BP","GO:0003254","regulation of membrane depolarization","2/457","51/18805",0.0392156862745098,1.61367829407474,0.692576498322011,0.352719927624665,0.893492830006627,0.862641418176026,"IFI6/FZD9",2,"BP",0.00437636761487965,0.00271204466897102
"BP","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","2/457","51/18805",0.0392156862745098,1.61367829407474,0.692576498322011,0.352719927624665,0.893492830006627,0.862641418176026,"LMAN2/ARF5",2,"BP",0.00437636761487965,0.00271204466897102
"BP","GO:0007019","microtubule depolymerization","2/457","51/18805",0.0392156862745098,1.61367829407474,0.692576498322011,0.352719927624665,0.893492830006627,0.862641418176026,"AURKB/TRIM54",2,"BP",0.00437636761487965,0.00271204466897102
"BP","GO:0008206","bile acid metabolic process","2/457","51/18805",0.0392156862745098,1.61367829407474,0.692576498322011,0.352719927624665,0.893492830006627,0.862641418176026,"SLC27A5/HSD3B7",2,"BP",0.00437636761487965,0.00271204466897102
"BP","GO:0033046","negative regulation of sister chromatid segregation","2/457","51/18805",0.0392156862745098,1.61367829407474,0.692576498322011,0.352719927624665,0.893492830006627,0.862641418176026,"BIRC5/AURKB",2,"BP",0.00437636761487965,0.00271204466897102
"BP","GO:0033048","negative regulation of mitotic sister chromatid segregation","2/457","51/18805",0.0392156862745098,1.61367829407474,0.692576498322011,0.352719927624665,0.893492830006627,0.862641418176026,"BIRC5/AURKB",2,"BP",0.00437636761487965,0.00271204466897102
"BP","GO:0043368","positive T cell selection","2/457","51/18805",0.0392156862745098,1.61367829407474,0.692576498322011,0.352719927624665,0.893492830006627,0.862641418176026,"ZFPM1/STK11",2,"BP",0.00437636761487965,0.00271204466897102
"BP","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/457","51/18805",0.0392156862745098,1.61367829407474,0.692576498322011,0.352719927624665,0.893492830006627,0.862641418176026,"BIRC5/AURKB",2,"BP",0.00437636761487965,0.00271204466897102
"BP","GO:0045933","positive regulation of muscle contraction","2/457","51/18805",0.0392156862745098,1.61367829407474,0.692576498322011,0.352719927624665,0.893492830006627,0.862641418176026,"GSTO1/UCN",2,"BP",0.00437636761487965,0.00271204466897102
"BP","GO:0060119","inner ear receptor cell development","2/457","51/18805",0.0392156862745098,1.61367829407474,0.692576498322011,0.352719927624665,0.893492830006627,0.862641418176026,"IFT27/TPRN",2,"BP",0.00437636761487965,0.00271204466897102
